episode,avg_throughput,avg_tx_power,mcs_usage_16qam,mcs_usage_64qam,mcs_usage_qpsk,per
2837,4.0,0.9511556804180146,1.0,0.0,0.0,0.0
2838,4.0,0.9233418047428131,1.0,0.0,0.0,0.0
2839,3.8,0.8391347974538803,1.0,0.0,0.0,0.050000000000000044
2840,4.0,0.9594613522291183,1.0,0.0,0.0,0.0
2841,4.0,0.8948735505342483,1.0,0.0,0.0,0.0
2842,4.0,0.9662991106510163,1.0,0.0,0.0,0.0
2843,4.0,0.9074923664331436,1.0,0.0,0.0,0.0
2844,4.0,0.9436679571866989,1.0,0.0,0.0,0.0
2845,4.0,0.9339875519275666,1.0,0.0,0.0,0.0
2846,4.0,0.9007739692926406,1.0,0.0,0.0,0.0
2847,4.0,0.9441088318824769,1.0,0.0,0.0,0.0
2848,4.0,0.8999288618564606,1.0,0.0,0.0,0.0
2849,4.0,0.9481196492910385,1.0,0.0,0.0,0.0
2850,4.0,0.9456785559654236,1.0,0.0,0.0,0.0
2851,4.0,0.873544380068779,1.0,0.0,0.0,0.0
2852,4.0,0.9053013443946838,1.0,0.0,0.0,0.0
2853,4.0,0.9469054937362671,1.0,0.0,0.0,0.0
2854,4.0,0.9059587508440018,1.0,0.0,0.0,0.0
2855,4.0,0.8695647805929184,1.0,0.0,0.0,0.0
2856,4.0,0.9103457689285278,1.0,0.0,0.0,0.0
2857,4.0,0.9493953555822372,1.0,0.0,0.0,0.0
2858,4.0,0.9226581901311874,1.0,0.0,0.0,0.0
2859,4.0,0.8997367948293686,1.0,0.0,0.0,0.0
2860,4.0,0.9013515830039978,1.0,0.0,0.0,0.0
2861,4.0,0.8628161728382111,1.0,0.0,0.0,0.0
2862,4.0,0.9039251923561096,1.0,0.0,0.0,0.0
2863,4.0,0.9346516013145447,1.0,0.0,0.0,0.0
2864,4.0,0.902350178360939,1.0,0.0,0.0,0.0
2865,4.0,0.9415239125490189,1.0,0.0,0.0,0.0
2866,4.0,0.9091830104589462,1.0,0.0,0.0,0.0
2867,4.0,0.9346985727548599,1.0,0.0,0.0,0.0
2868,4.0,0.9298220038414001,1.0,0.0,0.0,0.0
2869,4.0,0.9302900463342667,1.0,0.0,0.0,0.0
2870,4.0,0.9387075275182724,1.0,0.0,0.0,0.0
2871,4.0,0.9297776311635971,1.0,0.0,0.0,0.0
2872,4.0,0.9075314193964005,1.0,0.0,0.0,0.0
2873,4.0,0.8543202042579651,1.0,0.0,0.0,0.0
2874,4.0,0.9283699780702591,1.0,0.0,0.0,0.0
2875,4.0,0.9533504277467728,1.0,0.0,0.0,0.0
2876,4.0,0.9236055016517639,1.0,0.0,0.0,0.0
2877,4.0,0.9474484622478485,1.0,0.0,0.0,0.0
2878,3.8,0.8540706038475037,1.0,0.0,0.0,0.050000000000000044
2879,4.0,0.9159115582704545,1.0,0.0,0.0,0.0
2880,4.0,0.887779614329338,1.0,0.0,0.0,0.0
2881,4.0,0.9447697699069977,1.0,0.0,0.0,0.0
2882,4.0,0.9263954639434815,1.0,0.0,0.0,0.0
2883,4.0,0.9183695256710053,1.0,0.0,0.0,0.0
2884,4.0,0.8889423608779907,1.0,0.0,0.0,0.0
2885,4.0,0.890781357884407,1.0,0.0,0.0,0.0
2886,3.8,0.9006745129823684,1.0,0.0,0.0,0.050000000000000044
2887,4.0,0.9001589387655258,1.0,0.0,0.0,0.0
2888,4.0,0.9390440613031388,1.0,0.0,0.0,0.0
2889,4.0,0.928003916144371,1.0,0.0,0.0,0.0
2890,4.0,0.9453158736228943,1.0,0.0,0.0,0.0
2891,4.0,0.8985866189002991,1.0,0.0,0.0,0.0
2892,4.0,0.9350038975477218,1.0,0.0,0.0,0.0
2893,4.0,0.8849785268306732,1.0,0.0,0.0,0.0
2894,4.0,0.9419965654611587,1.0,0.0,0.0,0.0
2895,4.0,0.9208247900009155,1.0,0.0,0.0,0.0
2896,4.0,0.9245746105909347,1.0,0.0,0.0,0.0
2897,4.0,0.9350871056318283,1.0,0.0,0.0,0.0
2898,4.0,0.9156719744205475,1.0,0.0,0.0,0.0
2899,4.0,0.8451758205890656,1.0,0.0,0.0,0.0
2900,4.0,0.9137678503990173,1.0,0.0,0.0,0.0
2901,4.0,0.8530422627925873,1.0,0.0,0.0,0.0
2902,4.0,0.9186562210321426,1.0,0.0,0.0,0.0
2903,3.6,0.8552445948123932,1.0,0.0,0.0,0.09999999999999998
2904,4.0,0.8978247314691543,1.0,0.0,0.0,0.0
2905,4.0,0.8776466429233551,1.0,0.0,0.0,0.0
2906,4.0,0.9075217545032501,1.0,0.0,0.0,0.0
2907,4.0,0.957473874092102,1.0,0.0,0.0,0.0
2908,4.0,0.9310835510492325,1.0,0.0,0.0,0.0
2909,4.0,0.9461834788322449,1.0,0.0,0.0,0.0
2910,4.0,0.9388779193162918,1.0,0.0,0.0,0.0
2911,4.0,0.9356622397899628,1.0,0.0,0.0,0.0
2912,4.0,0.9255537390708923,1.0,0.0,0.0,0.0
2913,4.0,0.8832580626010895,1.0,0.0,0.0,0.0
2914,4.0,0.9422196447849274,1.0,0.0,0.0,0.0
2915,4.0,0.9092176288366318,1.0,0.0,0.0,0.0
2916,4.0,0.9371843069791794,1.0,0.0,0.0,0.0
2917,4.0,0.8921532392501831,1.0,0.0,0.0,0.0
2918,4.0,0.9447261154651642,1.0,0.0,0.0,0.0
2919,4.0,0.9078425675630569,1.0,0.0,0.0,0.0
2920,4.0,0.9348808526992798,1.0,0.0,0.0,0.0
2921,4.0,0.9088539361953736,1.0,0.0,0.0,0.0
2922,4.0,0.8901220381259918,1.0,0.0,0.0,0.0
2923,4.0,0.9454603016376495,1.0,0.0,0.0,0.0
2924,4.0,0.8588072568178177,1.0,0.0,0.0,0.0
2925,4.0,0.9223384469747543,1.0,0.0,0.0,0.0
2926,4.0,0.8783409804105758,1.0,0.0,0.0,0.0
2927,4.0,0.9023525357246399,1.0,0.0,0.0,0.0
2928,4.0,0.9208258390426636,1.0,0.0,0.0,0.0
2929,4.0,0.9468650072813034,1.0,0.0,0.0,0.0
2930,4.0,0.9430212408304215,1.0,0.0,0.0,0.0
2931,3.8,0.9049878478050232,1.0,0.0,0.0,0.050000000000000044
2932,4.0,0.9109674394130707,1.0,0.0,0.0,0.0
2933,4.0,0.9177815347909928,1.0,0.0,0.0,0.0
2934,4.0,0.9007749766111374,1.0,0.0,0.0,0.0
2935,4.0,0.9227320939302445,1.0,0.0,0.0,0.0
2936,4.0,0.9771319717168808,1.0,0.0,0.0,0.0
2937,4.0,0.928873410820961,1.0,0.0,0.0,0.0
2938,4.0,0.9088950514793396,1.0,0.0,0.0,0.0
2939,4.0,0.9505996495485306,1.0,0.0,0.0,0.0
2940,4.0,0.9342664003372192,1.0,0.0,0.0,0.0
2941,4.0,0.8674201995134354,1.0,0.0,0.0,0.0
2942,4.0,0.9262981057167053,1.0,0.0,0.0,0.0
2943,4.0,0.867112573981285,1.0,0.0,0.0,0.0
2944,4.0,0.9247018337249756,1.0,0.0,0.0,0.0
2945,4.0,0.9445531576871872,1.0,0.0,0.0,0.0
2946,4.0,0.9004469305276871,1.0,0.0,0.0,0.0
2947,4.0,0.890261995792389,1.0,0.0,0.0,0.0
2948,4.0,0.9161387056112289,1.0,0.0,0.0,0.0
2949,4.0,0.9169181883335114,1.0,0.0,0.0,0.0
2950,4.0,0.8895062923431396,1.0,0.0,0.0,0.0
2951,4.0,0.9199606209993363,1.0,0.0,0.0,0.0
2952,4.0,0.901690611243248,1.0,0.0,0.0,0.0
2953,4.0,0.8526388108730316,1.0,0.0,0.0,0.0
2954,4.0,0.9553270637989044,1.0,0.0,0.0,0.0
2955,4.0,0.8834714889526367,1.0,0.0,0.0,0.0
2956,4.0,0.8772604793310166,1.0,0.0,0.0,0.0
2957,4.0,0.8897898942232132,1.0,0.0,0.0,0.0
2958,4.0,0.8841640472412109,1.0,0.0,0.0,0.0
2959,4.0,0.9349838882684708,1.0,0.0,0.0,0.0
2960,4.0,0.9064763396978378,1.0,0.0,0.0,0.0
2961,4.0,0.9428892284631729,1.0,0.0,0.0,0.0
2962,4.0,0.945093858242035,1.0,0.0,0.0,0.0
2963,4.0,0.8981288224458694,1.0,0.0,0.0,0.0
2964,4.0,0.9252117842435836,1.0,0.0,0.0,0.0
2965,4.0,0.8433961242437362,1.0,0.0,0.0,0.0
2966,4.0,0.928598940372467,1.0,0.0,0.0,0.0
2967,4.0,0.9082245707511902,1.0,0.0,0.0,0.0
2968,4.0,0.9151841193437577,1.0,0.0,0.0,0.0
2969,4.0,0.9338695406913757,1.0,0.0,0.0,0.0
2970,4.0,0.8771390318870544,1.0,0.0,0.0,0.0
2971,4.0,0.9071351081132889,1.0,0.0,0.0,0.0
2972,4.0,0.9280339986085892,1.0,0.0,0.0,0.0
2973,4.0,0.9409693330526352,1.0,0.0,0.0,0.0
2974,4.0,0.9193680733442307,1.0,0.0,0.0,0.0
2975,4.0,0.9086166948080063,1.0,0.0,0.0,0.0
2976,4.0,0.8240115433931351,1.0,0.0,0.0,0.0
2977,4.0,0.9081325709819794,1.0,0.0,0.0,0.0
2978,4.0,0.8373275339603424,1.0,0.0,0.0,0.0
2979,3.8,0.9242213189601898,1.0,0.0,0.0,0.050000000000000044
2980,4.0,0.9015516310930252,1.0,0.0,0.0,0.0
2981,4.0,0.8831486195325852,1.0,0.0,0.0,0.0
2982,4.0,0.9552786499261856,1.0,0.0,0.0,0.0
2983,4.0,0.9242296010255814,1.0,0.0,0.0,0.0
2984,4.0,0.8688617944717407,1.0,0.0,0.0,0.0
2985,3.8,0.8629422843456268,1.0,0.0,0.0,0.050000000000000044
2986,3.8,0.9004334211349487,1.0,0.0,0.0,0.050000000000000044
2987,4.0,0.8613805502653122,1.0,0.0,0.0,0.0
2988,4.0,0.8794550746679306,1.0,0.0,0.0,0.0
2989,4.0,0.90308318734169,1.0,0.0,0.0,0.0
2990,4.0,0.9502873539924621,1.0,0.0,0.0,0.0
2991,4.0,0.8892330825328827,1.0,0.0,0.0,0.0
2992,3.8,0.9217086166143418,1.0,0.0,0.0,0.050000000000000044
2993,4.0,0.9289654940366745,1.0,0.0,0.0,0.0
2994,4.0,0.9287143468856811,1.0,0.0,0.0,0.0
2995,4.0,0.9214018970727921,1.0,0.0,0.0,0.0
2996,4.0,0.8718119412660599,1.0,0.0,0.0,0.0
2997,4.0,0.9383036673069001,1.0,0.0,0.0,0.0
2998,4.0,0.9041006058454514,1.0,0.0,0.0,0.0
2999,3.8,0.8852722436189652,1.0,0.0,0.0,0.050000000000000044
3000,3.8,0.8512737452983856,1.0,0.0,0.0,0.050000000000000044
3001,4.0,0.89696284532547,1.0,0.0,0.0,0.0
3002,4.0,0.8716333508491516,1.0,0.0,0.0,0.0
3003,4.0,0.894888773560524,1.0,0.0,0.0,0.0
3004,4.0,0.8899397164583206,1.0,0.0,0.0,0.0
3005,3.8,0.8365508675575256,1.0,0.0,0.0,0.050000000000000044
3006,3.8,0.8799042522907257,1.0,0.0,0.0,0.050000000000000044
3007,4.0,0.9079068094491959,1.0,0.0,0.0,0.0
3008,4.0,0.8904876410961151,1.0,0.0,0.0,0.0
3009,4.0,0.8879914075136185,1.0,0.0,0.0,0.0
3010,4.0,0.84626704454422,1.0,0.0,0.0,0.0
3011,3.8,0.8873565644025803,1.0,0.0,0.0,0.050000000000000044
3012,4.0,0.9068594127893448,1.0,0.0,0.0,0.0
3013,4.0,0.8977364033460618,1.0,0.0,0.0,0.0
3014,4.0,0.9211481392383576,1.0,0.0,0.0,0.0
3015,4.0,0.9379099756479263,1.0,0.0,0.0,0.0
3016,4.0,0.8863645851612091,1.0,0.0,0.0,0.0
3017,4.0,0.912811666727066,1.0,0.0,0.0,0.0
3018,4.0,0.9031348586082458,1.0,0.0,0.0,0.0
3019,4.0,0.8974792003631592,1.0,0.0,0.0,0.0
3020,4.0,0.8775330573320389,1.0,0.0,0.0,0.0
3021,4.0,0.9361500382423401,1.0,0.0,0.0,0.0
3022,4.0,0.9268689095973969,1.0,0.0,0.0,0.0
3023,4.0,0.9379940420389176,1.0,0.0,0.0,0.0
3024,4.0,0.8672290533781052,1.0,0.0,0.0,0.0
3025,4.0,0.9323414176702499,1.0,0.0,0.0,0.0
3026,4.0,0.9123968541622162,1.0,0.0,0.0,0.0
3027,4.0,0.922828859090805,1.0,0.0,0.0,0.0
3028,4.0,0.9256854116916656,1.0,0.0,0.0,0.0
3029,4.0,0.9215411186218262,1.0,0.0,0.0,0.0
3030,4.0,0.863274085521698,1.0,0.0,0.0,0.0
3031,4.0,0.9149048566818238,1.0,0.0,0.0,0.0
3032,4.0,0.9173879772424698,1.0,0.0,0.0,0.0
3033,4.0,0.9011379420757294,1.0,0.0,0.0,0.0
3034,4.0,0.9478356599807739,1.0,0.0,0.0,0.0
3035,3.8,0.8598960697650909,1.0,0.0,0.0,0.050000000000000044
3036,4.0,0.9032736033201217,1.0,0.0,0.0,0.0
3037,4.0,0.8950148403644562,1.0,0.0,0.0,0.0
3038,3.8,0.9061447858810425,1.0,0.0,0.0,0.050000000000000044
3039,4.0,0.8736583381891251,1.0,0.0,0.0,0.0
3040,4.0,0.9254021227359772,1.0,0.0,0.0,0.0
3041,4.0,0.9315805435180664,1.0,0.0,0.0,0.0
3042,4.0,0.8697297543287277,1.0,0.0,0.0,0.0
3043,4.0,0.8423996537923812,1.0,0.0,0.0,0.0
3044,4.0,0.9327825605869293,1.0,0.0,0.0,0.0
3045,4.0,0.8869530171155929,1.0,0.0,0.0,0.0
3046,4.0,0.9084501802921295,1.0,0.0,0.0,0.0
3047,4.0,0.8543926686048507,1.0,0.0,0.0,0.0
3048,4.0,0.9028496503829956,1.0,0.0,0.0,0.0
3049,4.0,0.8796332478523254,1.0,0.0,0.0,0.0
3050,4.0,0.9113056123256683,1.0,0.0,0.0,0.0
3051,4.0,0.9026226282119751,1.0,0.0,0.0,0.0
3052,4.0,0.8763314992189407,1.0,0.0,0.0,0.0
3053,4.0,0.9120325744152069,1.0,0.0,0.0,0.0
3054,4.0,0.9301322609186172,1.0,0.0,0.0,0.0
3055,4.0,0.8845737248659133,1.0,0.0,0.0,0.0
3056,4.0,0.9486185491085053,1.0,0.0,0.0,0.0
3057,4.0,0.9131803423166275,1.0,0.0,0.0,0.0
3058,4.0,0.9349817216396332,1.0,0.0,0.0,0.0
3059,4.0,0.8389607220888138,1.0,0.0,0.0,0.0
3060,4.0,0.9112704932689667,1.0,0.0,0.0,0.0
3061,4.0,0.8651148289442062,1.0,0.0,0.0,0.0
3062,4.0,0.907615813612938,1.0,0.0,0.0,0.0
3063,4.0,0.8922829866409302,1.0,0.0,0.0,0.0
3064,4.0,0.8670876950025559,1.0,0.0,0.0,0.0
3065,4.0,0.9226432979106903,1.0,0.0,0.0,0.0
3066,4.0,0.8743746250867843,1.0,0.0,0.0,0.0
3067,4.0,0.87270188331604,1.0,0.0,0.0,0.0
3068,4.0,0.8829307347536087,1.0,0.0,0.0,0.0
3069,4.0,0.9236521542072296,1.0,0.0,0.0,0.0
3070,4.0,0.8654424160718918,1.0,0.0,0.0,0.0
3071,3.8,0.8802168011665344,1.0,0.0,0.0,0.050000000000000044
3072,4.0,0.8851856797933578,1.0,0.0,0.0,0.0
3073,3.8,0.9280121505260468,1.0,0.0,0.0,0.050000000000000044
3074,4.0,0.8570151418447495,1.0,0.0,0.0,0.0
3075,4.0,0.8930145770311355,1.0,0.0,0.0,0.0
3076,3.8,0.8647681951522828,1.0,0.0,0.0,0.050000000000000044
3077,4.0,0.9028217494487762,1.0,0.0,0.0,0.0
3078,4.0,0.8191768676042557,1.0,0.0,0.0,0.0
3079,4.0,0.893049356341362,1.0,0.0,0.0,0.0
3080,4.0,0.8601995676755905,1.0,0.0,0.0,0.0
3081,3.8,0.9092857122421265,1.0,0.0,0.0,0.050000000000000044
3082,4.0,0.8832837164402008,1.0,0.0,0.0,0.0
3083,4.0,0.8915478020906449,1.0,0.0,0.0,0.0
3084,4.0,0.8817062526941299,1.0,0.0,0.0,0.0
3085,3.8,0.9020350992679596,1.0,0.0,0.0,0.050000000000000044
3086,4.0,0.8454865932464599,1.0,0.0,0.0,0.0
3087,3.8,0.9212400257587433,1.0,0.0,0.0,0.050000000000000044
3088,4.0,0.8658486723899841,1.0,0.0,0.0,0.0
3089,4.0,0.9447782844305038,1.0,0.0,0.0,0.0
3090,4.0,0.884223273396492,1.0,0.0,0.0,0.0
3091,4.0,0.923394837975502,1.0,0.0,0.0,0.0
3092,4.0,0.9591464817523956,1.0,0.0,0.0,0.0
3093,4.0,0.8523850619792939,1.0,0.0,0.0,0.0
3094,4.0,0.9305713504552842,1.0,0.0,0.0,0.0
3095,3.4,0.75775445997715,1.0,0.0,0.0,0.15000000000000002
3096,4.0,0.8863526254892349,1.0,0.0,0.0,0.0
3097,4.0,0.8675613760948181,1.0,0.0,0.0,0.0
3098,4.0,0.834529584646225,1.0,0.0,0.0,0.0
3099,3.8,0.8552901953458786,1.0,0.0,0.0,0.050000000000000044
3100,4.0,0.9320638597011566,1.0,0.0,0.0,0.0
3101,4.0,0.9231655985116959,1.0,0.0,0.0,0.0
3102,3.8,0.8471641391515732,1.0,0.0,0.0,0.050000000000000044
3103,4.0,0.8765118569135666,1.0,0.0,0.0,0.0
3104,4.0,0.9200274288654328,1.0,0.0,0.0,0.0
3105,4.0,0.8649660170078277,1.0,0.0,0.0,0.0
3106,3.8,0.7918602913618088,1.0,0.0,0.0,0.050000000000000044
3107,4.0,0.8426175743341446,1.0,0.0,0.0,0.0
3108,3.8,0.8576772481203079,1.0,0.0,0.0,0.050000000000000044
3109,4.0,0.9477014064788818,1.0,0.0,0.0,0.0
3110,4.0,0.8718128770589828,1.0,0.0,0.0,0.0
3111,4.0,0.9052412897348404,1.0,0.0,0.0,0.0
3112,4.0,0.9432091534137725,1.0,0.0,0.0,0.0
3113,4.0,0.8968873381614685,1.0,0.0,0.0,0.0
3114,3.6,0.8523987621068955,1.0,0.0,0.0,0.09999999999999998
3115,4.0,0.8870140999555588,1.0,0.0,0.0,0.0
3116,4.0,0.9150588005781174,1.0,0.0,0.0,0.0
3117,4.0,0.8897977918386459,1.0,0.0,0.0,0.0
3118,4.0,0.9432064533233643,1.0,0.0,0.0,0.0
3119,4.0,0.8783241868019104,1.0,0.0,0.0,0.0
3120,4.0,0.8905294001102447,1.0,0.0,0.0,0.0
3121,4.0,0.8693323642015457,1.0,0.0,0.0,0.0
3122,4.0,0.8629418224096298,1.0,0.0,0.0,0.0
3123,4.0,0.8588575452566147,1.0,0.0,0.0,0.0
3124,4.0,0.8926986902952194,1.0,0.0,0.0,0.0
3125,4.0,0.9110401570796967,1.0,0.0,0.0,0.0
3126,4.0,0.8404686510562897,1.0,0.0,0.0,0.0
3127,4.0,0.8368845283985138,1.0,0.0,0.0,0.0
3128,4.0,0.9042128413915634,1.0,0.0,0.0,0.0
3129,3.8,0.8533806145191193,1.0,0.0,0.0,0.050000000000000044
3130,4.0,0.8643829673528671,1.0,0.0,0.0,0.0
3131,4.0,0.8942705273628235,1.0,0.0,0.0,0.0
3132,4.0,0.8223034828901291,1.0,0.0,0.0,0.0
3133,3.8,0.9039612442255021,1.0,0.0,0.0,0.050000000000000044
3134,3.8,0.8565779626369476,1.0,0.0,0.0,0.050000000000000044
3135,4.0,0.90015929043293,1.0,0.0,0.0,0.0
3136,4.0,0.8872362077236176,1.0,0.0,0.0,0.0
3137,3.8,0.8409663289785385,1.0,0.0,0.0,0.050000000000000044
3138,3.8,0.9392511069774627,1.0,0.0,0.0,0.050000000000000044
3139,3.8,0.8757799953222275,1.0,0.0,0.0,0.050000000000000044
3140,4.0,0.8819143801927567,1.0,0.0,0.0,0.0
3141,4.0,0.9063801616430283,1.0,0.0,0.0,0.0
3142,4.0,0.9332800835371018,1.0,0.0,0.0,0.0
3143,4.0,0.8962860226631164,1.0,0.0,0.0,0.0
3144,3.8,0.8743074327707291,1.0,0.0,0.0,0.050000000000000044
3145,4.0,0.8917090743780136,1.0,0.0,0.0,0.0
3146,4.0,0.9182226985692978,1.0,0.0,0.0,0.0
3147,4.0,0.874621307849884,1.0,0.0,0.0,0.0
3148,4.0,0.9169215261936188,1.0,0.0,0.0,0.0
3149,4.0,0.9611024647951126,1.0,0.0,0.0,0.0
3150,4.0,0.9389021337032318,1.0,0.0,0.0,0.0
3151,4.0,0.9051318526268005,1.0,0.0,0.0,0.0
3152,4.0,0.933660265803337,1.0,0.0,0.0,0.0
3153,4.0,0.9088257193565369,1.0,0.0,0.0,0.0
3154,4.0,0.9468033701181412,1.0,0.0,0.0,0.0
3155,4.0,0.8940367966890335,1.0,0.0,0.0,0.0
3156,4.0,0.8898359477519989,1.0,0.0,0.0,0.0
3157,4.0,0.902793750166893,1.0,0.0,0.0,0.0
3158,4.0,0.906904536485672,1.0,0.0,0.0,0.0
3159,4.0,0.9395548552274704,1.0,0.0,0.0,0.0
3160,4.0,0.8983334720134735,1.0,0.0,0.0,0.0
3161,4.0,0.9380596965551377,1.0,0.0,0.0,0.0
3162,4.0,0.9289501398801804,1.0,0.0,0.0,0.0
3163,4.0,0.8951014220714569,1.0,0.0,0.0,0.0
3164,4.0,0.9287600994110108,1.0,0.0,0.0,0.0
3165,4.0,0.8828602701425552,1.0,0.0,0.0,0.0
3166,4.0,0.8959869146347046,1.0,0.0,0.0,0.0
3167,4.0,0.8654871374368668,1.0,0.0,0.0,0.0
3168,4.0,0.9014976352453232,1.0,0.0,0.0,0.0
3169,4.0,0.819927641749382,1.0,0.0,0.0,0.0
3170,4.0,0.9299390763044357,1.0,0.0,0.0,0.0
3171,4.0,0.8355081647634506,1.0,0.0,0.0,0.0
3172,3.8,0.8781849294900894,1.0,0.0,0.0,0.050000000000000044
3173,4.0,0.8041114985942841,1.0,0.0,0.0,0.0
3174,3.6,0.8580750435590744,1.0,0.0,0.0,0.09999999999999998
3175,4.0,0.8975549519062043,1.0,0.0,0.0,0.0
3176,3.8,0.9144707679748535,1.0,0.0,0.0,0.050000000000000044
3177,3.4,0.8093892008066177,1.0,0.0,0.0,0.15000000000000002
3178,4.0,0.9174488931894302,1.0,0.0,0.0,0.0
3179,4.0,0.88863026201725,1.0,0.0,0.0,0.0
3180,4.0,0.8957136154174805,1.0,0.0,0.0,0.0
3181,4.0,0.8882956832647324,1.0,0.0,0.0,0.0
3182,4.0,0.9727212965488434,1.0,0.0,0.0,0.0
3183,4.0,0.9411339968442917,1.0,0.0,0.0,0.0
3184,3.8,0.7909031271934509,1.0,0.0,0.0,0.050000000000000044
3185,4.0,0.9140767723321914,1.0,0.0,0.0,0.0
3186,4.0,0.8026209682226181,1.0,0.0,0.0,0.0
3187,3.8,0.9029276132583618,1.0,0.0,0.0,0.050000000000000044
3188,4.0,0.8439152747392654,1.0,0.0,0.0,0.0
3189,4.0,0.8731937646865845,1.0,0.0,0.0,0.0
3190,4.0,0.8713203072547913,1.0,0.0,0.0,0.0
3191,3.8,0.8271820366382598,1.0,0.0,0.0,0.050000000000000044
3192,4.0,0.867679551243782,1.0,0.0,0.0,0.0
3193,3.8,0.8667611896991729,1.0,0.0,0.0,0.050000000000000044
3194,4.0,0.8679583609104157,1.0,0.0,0.0,0.0
3195,4.0,0.8975642442703247,1.0,0.0,0.0,0.0
3196,4.0,0.8820706993341446,1.0,0.0,0.0,0.0
3197,4.0,0.8459724128246308,1.0,0.0,0.0,0.0
3198,3.8,0.8633276939392089,1.0,0.0,0.0,0.050000000000000044
3199,3.8,0.8613474905490875,1.0,0.0,0.0,0.050000000000000044
3200,4.0,0.9117959767580033,1.0,0.0,0.0,0.0
3201,4.0,0.9127701014280319,1.0,0.0,0.0,0.0
3202,4.0,0.9387766867876053,1.0,0.0,0.0,0.0
3203,3.8,0.9162011921405793,1.0,0.0,0.0,0.050000000000000044
3204,3.8,0.8485705763101578,1.0,0.0,0.0,0.050000000000000044
3205,4.0,0.8655302107334137,1.0,0.0,0.0,0.0
3206,3.8,0.8048951685428619,1.0,0.0,0.0,0.050000000000000044
3207,4.0,0.9479614704847336,1.0,0.0,0.0,0.0
3208,4.0,0.9302483439445496,1.0,0.0,0.0,0.0
3209,4.0,0.8096287608146667,1.0,0.0,0.0,0.0
3210,4.0,0.8366588860750198,1.0,0.0,0.0,0.0
3211,3.8,0.9090532928705215,1.0,0.0,0.0,0.050000000000000044
3212,4.0,0.832692101597786,1.0,0.0,0.0,0.0
3213,3.8,0.8569128066301346,1.0,0.0,0.0,0.050000000000000044
3214,3.8,0.8550429940223694,1.0,0.0,0.0,0.050000000000000044
3215,4.0,0.939298814535141,1.0,0.0,0.0,0.0
3216,3.8,0.8599019795656204,1.0,0.0,0.0,0.050000000000000044
3217,4.0,0.8632701486349106,1.0,0.0,0.0,0.0
3218,4.0,0.9238422513008118,1.0,0.0,0.0,0.0
3219,3.8,0.8520528197288513,1.0,0.0,0.0,0.050000000000000044
3220,4.0,0.9686436891555786,1.0,0.0,0.0,0.0
3221,4.0,0.9452406287193298,1.0,0.0,0.0,0.0
3222,3.8,0.9190071076154709,1.0,0.0,0.0,0.050000000000000044
3223,4.0,0.881203904747963,1.0,0.0,0.0,0.0
3224,3.8,0.8749086558818817,1.0,0.0,0.0,0.050000000000000044
3225,3.8,0.8281111717224121,1.0,0.0,0.0,0.050000000000000044
3226,4.0,0.9651076436042786,1.0,0.0,0.0,0.0
3227,4.0,0.8783933818340302,1.0,0.0,0.0,0.0
3228,4.0,0.8700063735246658,1.0,0.0,0.0,0.0
3229,4.0,0.9164014846086502,1.0,0.0,0.0,0.0
3230,3.8,0.8095279902219772,1.0,0.0,0.0,0.050000000000000044
3231,3.8,0.9181037068367004,1.0,0.0,0.0,0.050000000000000044
3232,3.8,0.8681268572807312,1.0,0.0,0.0,0.050000000000000044
3233,4.0,0.8845230400562286,1.0,0.0,0.0,0.0
3234,3.8,0.8796725690364837,1.0,0.0,0.0,0.050000000000000044
3235,3.8,0.8846191942691803,1.0,0.0,0.0,0.050000000000000044
3236,4.0,0.8763487935066223,1.0,0.0,0.0,0.0
3237,4.0,0.8494223684072495,1.0,0.0,0.0,0.0
3238,4.0,0.9210799902677536,1.0,0.0,0.0,0.0
3239,4.0,0.8876043379306793,1.0,0.0,0.0,0.0
3240,3.8,0.8594956398010254,1.0,0.0,0.0,0.050000000000000044
3241,4.0,0.8949074596166611,1.0,0.0,0.0,0.0
3242,3.8,0.8022170394659043,1.0,0.0,0.0,0.050000000000000044
3243,4.0,0.9288596630096435,1.0,0.0,0.0,0.0
3244,4.0,0.8907385319471359,1.0,0.0,0.0,0.0
3245,3.4,0.808305075764656,1.0,0.0,0.0,0.15000000000000002
3246,3.8,0.8039036184549332,1.0,0.0,0.0,0.050000000000000044
3247,3.8,0.8304306954145432,1.0,0.0,0.0,0.050000000000000044
3248,4.0,0.9338864117860795,1.0,0.0,0.0,0.0
3249,4.0,0.9021643280982972,1.0,0.0,0.0,0.0
3250,4.0,0.8756434381008148,1.0,0.0,0.0,0.0
3251,3.8,0.8890737414360046,1.0,0.0,0.0,0.050000000000000044
3252,3.8,0.8526764929294586,1.0,0.0,0.0,0.050000000000000044
3253,4.0,0.938271889090538,1.0,0.0,0.0,0.0
3254,4.0,0.9706492751836777,1.0,0.0,0.0,0.0
3255,4.0,0.8696388810873031,1.0,0.0,0.0,0.0
3256,3.6,0.8049461513757705,1.0,0.0,0.0,0.09999999999999998
3257,3.8,0.8762652039527893,1.0,0.0,0.0,0.050000000000000044
3258,3.6,0.8049081891775132,1.0,0.0,0.0,0.09999999999999998
3259,4.0,0.8236594021320343,1.0,0.0,0.0,0.0
3260,4.0,0.8491982191801071,1.0,0.0,0.0,0.0
3261,4.0,0.8649455070495605,1.0,0.0,0.0,0.0
