episode,avg_throughput,avg_tx_power,mcs_usage_16qam,mcs_usage_64qam,mcs_usage_qpsk,per
4013,4.0,0.907245546579361,1.0,0.0,0.0,0.0
4014,4.0,0.9541143119335175,1.0,0.0,0.0,0.0
4015,4.0,0.9328372925519943,1.0,0.0,0.0,0.0
4016,4.0,0.9395560473203659,1.0,0.0,0.0,0.0
4017,4.0,0.9228054285049438,1.0,0.0,0.0,0.0
4018,4.0,0.908434584736824,1.0,0.0,0.0,0.0
4019,4.0,0.9552340149879456,1.0,0.0,0.0,0.0
4020,4.0,0.9511181324720382,1.0,0.0,0.0,0.0
4021,4.0,0.9189799278974533,1.0,0.0,0.0,0.0
4022,4.0,0.9315611004829407,1.0,0.0,0.0,0.0
4023,4.0,0.9200041741132736,1.0,0.0,0.0,0.0
4024,4.0,0.9570125669240952,1.0,0.0,0.0,0.0
4025,4.0,0.9669235855340957,1.0,0.0,0.0,0.0
4026,4.0,0.9494342863559723,1.0,0.0,0.0,0.0
4027,4.0,0.9152169913053513,1.0,0.0,0.0,0.0
4028,4.0,0.9560161769390106,1.0,0.0,0.0,0.0
4029,4.0,0.9497830092906951,1.0,0.0,0.0,0.0
4030,4.0,0.9282581388950348,1.0,0.0,0.0,0.0
4031,4.0,0.9162809580564499,1.0,0.0,0.0,0.0
4032,4.0,0.9281270742416382,1.0,0.0,0.0,0.0
4033,4.0,0.9432057768106461,1.0,0.0,0.0,0.0
4034,4.0,0.9244248777627945,1.0,0.0,0.0,0.0
4035,4.0,0.9443971455097199,1.0,0.0,0.0,0.0
4036,4.0,0.9512505501508712,1.0,0.0,0.0,0.0
4037,4.0,0.9231186836957932,1.0,0.0,0.0,0.0
4038,4.0,0.9150983393192291,1.0,0.0,0.0,0.0
4039,4.0,0.9465197682380676,1.0,0.0,0.0,0.0
4040,4.0,0.9360280394554138,1.0,0.0,0.0,0.0
4041,4.0,0.9306560277938842,1.0,0.0,0.0,0.0
4042,4.0,0.9189307004213333,1.0,0.0,0.0,0.0
4043,4.0,0.9035446882247925,1.0,0.0,0.0,0.0
4044,4.0,0.9101156443357468,1.0,0.0,0.0,0.0
4045,4.0,0.9329120069742203,1.0,0.0,0.0,0.0
4046,4.0,0.9419305592775344,1.0,0.0,0.0,0.0
4047,4.0,0.9141266047954559,1.0,0.0,0.0,0.0
4048,4.0,0.9265037447214126,1.0,0.0,0.0,0.0
4049,4.0,0.9707260668277741,1.0,0.0,0.0,0.0
4050,4.0,0.9582240343093872,1.0,0.0,0.0,0.0
4051,4.0,0.8954805970191956,1.0,0.0,0.0,0.0
4052,4.0,0.9590934783220291,1.0,0.0,0.0,0.0
4053,4.0,0.9064617872238159,1.0,0.0,0.0,0.0
4054,4.0,0.8664152920246124,1.0,0.0,0.0,0.0
4055,4.0,0.9523165404796601,1.0,0.0,0.0,0.0
4056,4.0,0.9587355732917786,1.0,0.0,0.0,0.0
4057,4.0,0.8798022001981736,1.0,0.0,0.0,0.0
4058,4.0,0.9383419573307037,1.0,0.0,0.0,0.0
4059,4.0,0.949471041560173,1.0,0.0,0.0,0.0
4060,4.0,0.8953581154346466,1.0,0.0,0.0,0.0
4061,4.0,0.9505353510379791,1.0,0.0,0.0,0.0
4062,4.0,0.9666788637638092,1.0,0.0,0.0,0.0
4063,4.0,0.9272296726703644,1.0,0.0,0.0,0.0
4064,4.0,0.9590347290039063,1.0,0.0,0.0,0.0
4065,4.0,0.9399596512317657,1.0,0.0,0.0,0.0
4066,4.0,0.9252128005027771,1.0,0.0,0.0,0.0
4067,4.0,0.9201526582241059,1.0,0.0,0.0,0.0
4068,4.0,0.915767976641655,1.0,0.0,0.0,0.0
4069,4.0,0.9443703711032867,1.0,0.0,0.0,0.0
4070,4.0,0.9705813646316528,1.0,0.0,0.0,0.0
4071,4.0,0.924770587682724,1.0,0.0,0.0,0.0
4072,4.0,0.9400331407785416,1.0,0.0,0.0,0.0
4073,4.0,0.9794816493988037,1.0,0.0,0.0,0.0
4074,4.0,0.9171838104724884,1.0,0.0,0.0,0.0
4075,4.0,0.9342187315225601,1.0,0.0,0.0,0.0
4076,4.0,0.9030081301927566,1.0,0.0,0.0,0.0
4077,4.0,0.9320531010627746,1.0,0.0,0.0,0.0
4078,4.0,0.937614557147026,1.0,0.0,0.0,0.0
4079,4.0,0.9113228648900986,1.0,0.0,0.0,0.0
4080,4.0,0.9652107924222946,1.0,0.0,0.0,0.0
4081,4.0,0.9112082660198212,1.0,0.0,0.0,0.0
4082,4.0,0.9447228252887726,1.0,0.0,0.0,0.0
4083,4.0,0.944845312833786,1.0,0.0,0.0,0.0
4084,4.0,0.960660183429718,1.0,0.0,0.0,0.0
4085,4.0,0.94053336083889,1.0,0.0,0.0,0.0
4086,4.0,0.9349078297615051,1.0,0.0,0.0,0.0
4087,4.0,0.9600079745054245,1.0,0.0,0.0,0.0
4088,4.0,0.9155396610498429,1.0,0.0,0.0,0.0
4089,4.0,0.9360530018806458,1.0,0.0,0.0,0.0
4090,4.0,0.9652274042367935,1.0,0.0,0.0,0.0
4091,4.0,0.9609190493822097,1.0,0.0,0.0,0.0
4092,4.0,0.9522216200828553,1.0,0.0,0.0,0.0
4093,4.0,0.9349277347326279,1.0,0.0,0.0,0.0
4094,4.0,0.929638284444809,1.0,0.0,0.0,0.0
4095,4.0,0.9387725293636322,1.0,0.0,0.0,0.0
4096,4.0,0.8881180226802826,1.0,0.0,0.0,0.0
4097,4.0,0.9006853431463242,1.0,0.0,0.0,0.0
4098,4.0,0.930868747830391,1.0,0.0,0.0,0.0
4099,4.0,0.9471496194601059,1.0,0.0,0.0,0.0
4100,4.0,0.9237431138753891,1.0,0.0,0.0,0.0
4101,4.0,0.9489742606878281,1.0,0.0,0.0,0.0
4102,4.0,0.9361491173505783,1.0,0.0,0.0,0.0
4103,4.0,0.9413099408149719,1.0,0.0,0.0,0.0
4104,4.0,0.8988264888525009,1.0,0.0,0.0,0.0
4105,4.0,0.9303350299596786,1.0,0.0,0.0,0.0
4106,4.0,0.9216726332902908,1.0,0.0,0.0,0.0
4107,4.0,0.9143252342939376,1.0,0.0,0.0,0.0
4108,4.0,0.9626445293426513,1.0,0.0,0.0,0.0
4109,4.0,0.9421966195106506,1.0,0.0,0.0,0.0
4110,4.0,0.9446845650672913,1.0,0.0,0.0,0.0
4111,4.0,0.9301962971687316,1.0,0.0,0.0,0.0
4112,4.0,0.934957680106163,1.0,0.0,0.0,0.0
4113,4.0,0.9193898200988769,1.0,0.0,0.0,0.0
4114,4.0,0.9086499094963074,1.0,0.0,0.0,0.0
4115,4.0,0.9184883058071136,1.0,0.0,0.0,0.0
4116,4.0,0.9307443678379059,1.0,0.0,0.0,0.0
4117,4.0,0.9472654283046722,1.0,0.0,0.0,0.0
4118,4.0,0.9016196966171265,1.0,0.0,0.0,0.0
4119,4.0,0.9341302335262298,1.0,0.0,0.0,0.0
4120,4.0,0.944619545340538,1.0,0.0,0.0,0.0
4121,4.0,0.9237001866102219,1.0,0.0,0.0,0.0
4122,4.0,0.9337486952543259,1.0,0.0,0.0,0.0
4123,4.0,0.8904561400413513,1.0,0.0,0.0,0.0
4124,4.0,0.9563066303730011,1.0,0.0,0.0,0.0
4125,4.0,0.9490165680646896,1.0,0.0,0.0,0.0
4126,4.0,0.9453623980283737,1.0,0.0,0.0,0.0
4127,4.0,0.9221273928880691,1.0,0.0,0.0,0.0
4128,4.0,0.9553123623132705,1.0,0.0,0.0,0.0
4129,4.0,0.9609144687652588,1.0,0.0,0.0,0.0
4130,4.0,0.9185757607221603,1.0,0.0,0.0,0.0
4131,4.0,0.9429065674543381,1.0,0.0,0.0,0.0
4132,4.0,0.9695635914802552,1.0,0.0,0.0,0.0
4133,4.0,0.9538450956344604,1.0,0.0,0.0,0.0
4134,4.0,0.9599874436855316,1.0,0.0,0.0,0.0
4135,4.0,0.9710928499698639,1.0,0.0,0.0,0.0
4136,4.0,0.9655734449625015,1.0,0.0,0.0,0.0
4137,4.0,0.9399038910865783,1.0,0.0,0.0,0.0
4138,4.0,0.9376627027988433,1.0,0.0,0.0,0.0
4139,4.0,0.964743509888649,1.0,0.0,0.0,0.0
4140,4.0,0.9187924087047576,1.0,0.0,0.0,0.0
4141,4.0,0.959153288602829,1.0,0.0,0.0,0.0
4142,4.0,0.9516831427812577,1.0,0.0,0.0,0.0
4143,4.0,0.9289096653461456,1.0,0.0,0.0,0.0
4144,4.0,0.9198743462562561,1.0,0.0,0.0,0.0
4145,4.0,0.9593667775392533,1.0,0.0,0.0,0.0
4146,4.0,0.9261444121599197,1.0,0.0,0.0,0.0
4147,4.0,0.9220550149679184,1.0,0.0,0.0,0.0
4148,4.0,0.9477841317653656,1.0,0.0,0.0,0.0
4149,4.0,0.9455331653356552,1.0,0.0,0.0,0.0
4150,4.0,0.9364848911762238,1.0,0.0,0.0,0.0
4151,4.0,0.9389959633350372,1.0,0.0,0.0,0.0
4152,4.0,0.9350228160619736,1.0,0.0,0.0,0.0
4153,4.0,0.9375262439250946,1.0,0.0,0.0,0.0
4154,4.0,0.9208757996559143,1.0,0.0,0.0,0.0
4155,4.0,0.9440588563680649,1.0,0.0,0.0,0.0
4156,4.0,0.954209104180336,1.0,0.0,0.0,0.0
4157,4.0,0.963249921798706,1.0,0.0,0.0,0.0
4158,4.0,0.9130342721939086,1.0,0.0,0.0,0.0
4159,4.0,0.9229709774255752,1.0,0.0,0.0,0.0
4160,4.0,0.9221525341272354,1.0,0.0,0.0,0.0
4161,4.0,0.9671308606863022,1.0,0.0,0.0,0.0
4162,4.0,0.92699214220047,1.0,0.0,0.0,0.0
4163,4.0,0.9495720356702805,1.0,0.0,0.0,0.0
4164,4.0,0.9672701209783554,1.0,0.0,0.0,0.0
4165,4.0,0.9663021951913834,1.0,0.0,0.0,0.0
4166,4.0,0.9463496923446655,1.0,0.0,0.0,0.0
4167,4.0,0.956346195936203,1.0,0.0,0.0,0.0
4168,4.0,0.945785716176033,1.0,0.0,0.0,0.0
4169,4.0,0.9512203067541123,1.0,0.0,0.0,0.0
4170,4.0,0.9414791911840439,1.0,0.0,0.0,0.0
4171,4.0,0.9393599271774292,1.0,0.0,0.0,0.0
4172,4.0,0.9188200294971466,1.0,0.0,0.0,0.0
4173,4.0,0.9144897162914276,1.0,0.0,0.0,0.0
4174,4.0,0.9462197750806809,1.0,0.0,0.0,0.0
4175,4.0,0.9636336714029312,1.0,0.0,0.0,0.0
4176,4.0,0.932512167096138,1.0,0.0,0.0,0.0
4177,4.0,0.9289490461349488,1.0,0.0,0.0,0.0
4178,4.0,0.9356790274381638,1.0,0.0,0.0,0.0
4179,4.0,0.9365291565656662,1.0,0.0,0.0,0.0
4180,4.0,0.9161324381828309,1.0,0.0,0.0,0.0
4181,4.0,0.9166514068841934,1.0,0.0,0.0,0.0
4182,4.0,0.9404286205768585,1.0,0.0,0.0,0.0
4183,4.0,0.9224201500415802,1.0,0.0,0.0,0.0
4184,4.0,0.9039942681789398,1.0,0.0,0.0,0.0
4185,4.0,0.9254880994558334,1.0,0.0,0.0,0.0
4186,4.0,0.9581120312213898,1.0,0.0,0.0,0.0
4187,4.0,0.9162456780672074,1.0,0.0,0.0,0.0
4188,4.0,0.9484870493412018,1.0,0.0,0.0,0.0
4189,4.0,0.9392777204513549,1.0,0.0,0.0,0.0
4190,4.0,0.9349123805761337,1.0,0.0,0.0,0.0
4191,4.0,0.9251468271017075,1.0,0.0,0.0,0.0
4192,4.0,0.910362821817398,1.0,0.0,0.0,0.0
4193,4.0,0.9765773504972458,1.0,0.0,0.0,0.0
4194,4.0,0.9508832365274429,1.0,0.0,0.0,0.0
4195,4.0,0.9363889068365097,1.0,0.0,0.0,0.0
4196,4.0,0.9365214824676513,1.0,0.0,0.0,0.0
4197,4.0,0.9423583209514618,1.0,0.0,0.0,0.0
4198,4.0,0.9409545481204986,1.0,0.0,0.0,0.0
4199,4.0,0.9435186594724655,1.0,0.0,0.0,0.0
4200,4.0,0.8817087113857269,1.0,0.0,0.0,0.0
4201,4.0,0.9656291484832764,1.0,0.0,0.0,0.0
4202,4.0,0.9576207816600799,1.0,0.0,0.0,0.0
4203,4.0,0.912574765086174,1.0,0.0,0.0,0.0
4204,4.0,0.935657873749733,1.0,0.0,0.0,0.0
4205,4.0,0.9535743117332458,1.0,0.0,0.0,0.0
4206,4.0,0.9361186325550079,1.0,0.0,0.0,0.0
4207,4.0,0.9424128770828247,1.0,0.0,0.0,0.0
4208,4.0,0.9468418419361114,1.0,0.0,0.0,0.0
4209,4.0,0.9559261113405227,1.0,0.0,0.0,0.0
4210,4.0,0.9106610119342804,1.0,0.0,0.0,0.0
4211,4.0,0.9062878638505936,1.0,0.0,0.0,0.0
4212,4.0,0.9397538304328918,1.0,0.0,0.0,0.0
4213,4.0,0.9292522996664048,1.0,0.0,0.0,0.0
4214,4.0,0.9155663102865219,1.0,0.0,0.0,0.0
4215,4.0,0.9268686175346375,1.0,0.0,0.0,0.0
4216,4.0,0.9361342579126358,1.0,0.0,0.0,0.0
4217,4.0,0.9463399976491929,1.0,0.0,0.0,0.0
4218,4.0,0.966695123910904,1.0,0.0,0.0,0.0
4219,4.0,0.9252220958471298,1.0,0.0,0.0,0.0
4220,4.0,0.9388571321964264,1.0,0.0,0.0,0.0
4221,4.0,0.9557059466838836,1.0,0.0,0.0,0.0
4222,4.0,0.9405096262693405,1.0,0.0,0.0,0.0
4223,4.0,0.9323366194963455,1.0,0.0,0.0,0.0
4224,4.0,0.9508217841386795,1.0,0.0,0.0,0.0
4225,4.0,0.941183790564537,1.0,0.0,0.0,0.0
4226,4.0,0.9549114495515824,1.0,0.0,0.0,0.0
4227,4.0,0.9691828042268753,1.0,0.0,0.0,0.0
4228,4.0,0.9599909007549285,1.0,0.0,0.0,0.0
4229,4.0,0.9267999351024627,1.0,0.0,0.0,0.0
4230,4.0,0.9443172812461853,1.0,0.0,0.0,0.0
4231,4.0,0.9599970936775207,1.0,0.0,0.0,0.0
4232,4.0,0.9283103674650193,1.0,0.0,0.0,0.0
4233,4.0,0.9295524775981903,1.0,0.0,0.0,0.0
4234,4.0,0.9242163836956024,1.0,0.0,0.0,0.0
4235,4.0,0.9630779772996902,1.0,0.0,0.0,0.0
4236,4.0,0.9710235297679901,1.0,0.0,0.0,0.0
4237,4.0,0.9848281562328338,1.0,0.0,0.0,0.0
4238,4.0,0.9327071636915207,1.0,0.0,0.0,0.0
4239,4.0,0.9680484026670456,1.0,0.0,0.0,0.0
4240,4.0,0.9314823985099793,1.0,0.0,0.0,0.0
4241,4.0,0.9231189668178559,1.0,0.0,0.0,0.0
4242,4.0,0.9583187878131867,1.0,0.0,0.0,0.0
4243,4.0,0.9676262140274048,1.0,0.0,0.0,0.0
4244,4.0,0.925951424241066,1.0,0.0,0.0,0.0
4245,4.0,0.9740062475204467,1.0,0.0,0.0,0.0
4246,4.0,0.9674958109855651,1.0,0.0,0.0,0.0
4247,4.0,0.9192380666732788,1.0,0.0,0.0,0.0
4248,4.0,0.9286040306091309,1.0,0.0,0.0,0.0
4249,4.0,0.9711805701255798,1.0,0.0,0.0,0.0
4250,4.0,0.9328217953443527,1.0,0.0,0.0,0.0
4251,4.0,0.9656513184309006,1.0,0.0,0.0,0.0
4252,4.0,0.9547958374023438,1.0,0.0,0.0,0.0
4253,4.0,0.9572089314460754,1.0,0.0,0.0,0.0
4254,4.0,0.90543914437294,1.0,0.0,0.0,0.0
4255,4.0,0.952526119351387,1.0,0.0,0.0,0.0
4256,4.0,0.9252403408288956,1.0,0.0,0.0,0.0
4257,4.0,0.9399367421865463,1.0,0.0,0.0,0.0
4258,4.0,0.9467127948999405,1.0,0.0,0.0,0.0
4259,4.0,0.9248242914676666,1.0,0.0,0.0,0.0
4260,4.0,0.9235843896865845,1.0,0.0,0.0,0.0
4261,4.0,0.9377057641744614,1.0,0.0,0.0,0.0
4262,4.0,0.9554795384407043,1.0,0.0,0.0,0.0
4263,4.0,0.9689285963773727,1.0,0.0,0.0,0.0
4264,4.0,0.9650691539049149,1.0,0.0,0.0,0.0
4265,4.0,0.9257915943861008,1.0,0.0,0.0,0.0
4266,4.0,0.9304239213466644,1.0,0.0,0.0,0.0
4267,4.0,0.9580213695764541,1.0,0.0,0.0,0.0
4268,4.0,0.9152368515729904,1.0,0.0,0.0,0.0
4269,4.0,0.9146516591310501,1.0,0.0,0.0,0.0
4270,4.0,0.925607505440712,1.0,0.0,0.0,0.0
4271,4.0,0.9312425583600998,1.0,0.0,0.0,0.0
4272,4.0,0.9513641476631165,1.0,0.0,0.0,0.0
4273,4.0,0.9416124075651169,1.0,0.0,0.0,0.0
4274,4.0,0.9160868525505066,1.0,0.0,0.0,0.0
4275,4.0,0.9350149124860764,1.0,0.0,0.0,0.0
4276,4.0,0.8878616183996201,1.0,0.0,0.0,0.0
4277,4.0,0.9070099920034409,1.0,0.0,0.0,0.0
4278,4.0,0.938063308596611,1.0,0.0,0.0,0.0
4279,4.0,0.9403713196516037,1.0,0.0,0.0,0.0
4280,4.0,0.915759152173996,1.0,0.0,0.0,0.0
4281,4.0,0.9472169488668442,1.0,0.0,0.0,0.0
4282,4.0,0.9304089605808258,1.0,0.0,0.0,0.0
4283,4.0,0.9567498564720154,1.0,0.0,0.0,0.0
4284,4.0,0.9613768488168717,1.0,0.0,0.0,0.0
4285,4.0,0.9507021903991699,1.0,0.0,0.0,0.0
4286,4.0,0.9291499704122543,1.0,0.0,0.0,0.0
4287,4.0,0.9057159453630448,1.0,0.0,0.0,0.0
4288,4.0,0.8866269588470459,1.0,0.0,0.0,0.0
4289,4.0,0.9132542699575424,1.0,0.0,0.0,0.0
4290,4.0,0.9338377803564072,1.0,0.0,0.0,0.0
4291,4.0,0.9515463352203369,1.0,0.0,0.0,0.0
4292,4.0,0.9410647064447403,1.0,0.0,0.0,0.0
4293,4.0,0.9417351543903351,1.0,0.0,0.0,0.0
4294,4.0,0.9252270877361297,1.0,0.0,0.0,0.0
4295,4.0,0.940149262547493,1.0,0.0,0.0,0.0
4296,4.0,0.9252137631177902,1.0,0.0,0.0,0.0
4297,4.0,0.9033410340547562,1.0,0.0,0.0,0.0
4298,4.0,0.9184809684753418,1.0,0.0,0.0,0.0
4299,4.0,0.9520262598991394,1.0,0.0,0.0,0.0
4300,4.0,0.9614724367856979,1.0,0.0,0.0,0.0
4301,4.0,0.9372323840856552,1.0,0.0,0.0,0.0
4302,4.0,0.9276571333408355,1.0,0.0,0.0,0.0
4303,4.0,0.927593469619751,1.0,0.0,0.0,0.0
4304,4.0,0.9578898131847382,1.0,0.0,0.0,0.0
4305,4.0,0.9364805340766906,1.0,0.0,0.0,0.0
4306,4.0,0.9492327183485031,1.0,0.0,0.0,0.0
4307,4.0,0.9444260597229004,1.0,0.0,0.0,0.0
4308,4.0,0.9114770472049714,1.0,0.0,0.0,0.0
4309,4.0,0.9576424449682236,1.0,0.0,0.0,0.0
4310,4.0,0.936310213804245,1.0,0.0,0.0,0.0
4311,4.0,0.92830890417099,1.0,0.0,0.0,0.0
4312,4.0,0.9542228221893311,1.0,0.0,0.0,0.0
4313,4.0,0.9463029593229294,1.0,0.0,0.0,0.0
4314,4.0,0.9591730147600174,1.0,0.0,0.0,0.0
4315,4.0,0.9469232738018036,1.0,0.0,0.0,0.0
4316,4.0,0.9652282685041428,1.0,0.0,0.0,0.0
4317,4.0,0.9159298330545426,1.0,0.0,0.0,0.0
4318,4.0,0.9482117831707001,1.0,0.0,0.0,0.0
4319,4.0,0.9370990335941315,1.0,0.0,0.0,0.0
4320,4.0,0.9247832387685776,1.0,0.0,0.0,0.0
4321,4.0,0.9184347659349441,1.0,0.0,0.0,0.0
4322,4.0,0.923939836025238,1.0,0.0,0.0,0.0
4323,4.0,0.9630383580923081,1.0,0.0,0.0,0.0
4324,4.0,0.9786771327257157,1.0,0.0,0.0,0.0
4325,4.0,0.9382665574550628,1.0,0.0,0.0,0.0
4326,4.0,0.921677777171135,1.0,0.0,0.0,0.0
4327,4.0,0.9518926322460175,1.0,0.0,0.0,0.0
4328,4.0,0.9681175500154495,1.0,0.0,0.0,0.0
4329,4.0,0.946968474984169,1.0,0.0,0.0,0.0
4330,4.0,0.9484621256589889,1.0,0.0,0.0,0.0
4331,4.0,0.9567056357860565,1.0,0.0,0.0,0.0
4332,4.0,0.9355314582586288,1.0,0.0,0.0,0.0
4333,4.0,0.9623467952013016,1.0,0.0,0.0,0.0
4334,4.0,0.9048941463232041,1.0,0.0,0.0,0.0
4335,4.0,0.9487767815589905,1.0,0.0,0.0,0.0
4336,4.0,0.9508134722709656,1.0,0.0,0.0,0.0
4337,4.0,0.9484918355941773,1.0,0.0,0.0,0.0
4338,4.0,0.9500837057828904,1.0,0.0,0.0,0.0
4339,4.0,0.943741437792778,1.0,0.0,0.0,0.0
4340,4.0,0.931658124923706,1.0,0.0,0.0,0.0
4341,4.0,0.9231154084205627,1.0,0.0,0.0,0.0
4342,4.0,0.9102101475000381,1.0,0.0,0.0,0.0
4343,4.0,0.9326296746730804,1.0,0.0,0.0,0.0
4344,4.0,0.9330609023571015,1.0,0.0,0.0,0.0
4345,4.0,0.9342884868383408,1.0,0.0,0.0,0.0
4346,4.0,0.9070226788520813,1.0,0.0,0.0,0.0
4347,4.0,0.8801396459341049,1.0,0.0,0.0,0.0
4348,4.0,0.9029745906591415,1.0,0.0,0.0,0.0
4349,4.0,0.9080012232065201,1.0,0.0,0.0,0.0
4350,4.0,0.9337784737348557,1.0,0.0,0.0,0.0
4351,4.0,0.9456721633672714,1.0,0.0,0.0,0.0
4352,4.0,0.9406843185424805,1.0,0.0,0.0,0.0
4353,4.0,0.922710844874382,1.0,0.0,0.0,0.0
4354,4.0,0.9411894023418427,1.0,0.0,0.0,0.0
4355,4.0,0.9480850547552109,1.0,0.0,0.0,0.0
4356,4.0,0.947800824046135,1.0,0.0,0.0,0.0
4357,4.0,0.9645101308822632,1.0,0.0,0.0,0.0
4358,4.0,0.9430523782968521,1.0,0.0,0.0,0.0
4359,4.0,0.9194678038358688,1.0,0.0,0.0,0.0
4360,4.0,0.8927171617746353,1.0,0.0,0.0,0.0
4361,4.0,0.9716135144233704,1.0,0.0,0.0,0.0
4362,4.0,0.953447338938713,1.0,0.0,0.0,0.0
4363,4.0,0.9639623492956162,1.0,0.0,0.0,0.0
4364,4.0,0.9150812119245529,1.0,0.0,0.0,0.0
4365,4.0,0.905126902461052,1.0,0.0,0.0,0.0
4366,4.0,0.9299397379159927,1.0,0.0,0.0,0.0
4367,4.0,0.9494754374027252,1.0,0.0,0.0,0.0
4368,4.0,0.9350371479988098,1.0,0.0,0.0,0.0
4369,4.0,0.9361396640539169,1.0,0.0,0.0,0.0
4370,4.0,0.9294437527656555,1.0,0.0,0.0,0.0
4371,4.0,0.9251168102025986,1.0,0.0,0.0,0.0
4372,4.0,0.9033129185438156,1.0,0.0,0.0,0.0
4373,4.0,0.9562601894140244,1.0,0.0,0.0,0.0
4374,4.0,0.9565494209527969,1.0,0.0,0.0,0.0
4375,4.0,0.9112989902496338,1.0,0.0,0.0,0.0
4376,4.0,0.9375742971897125,1.0,0.0,0.0,0.0
4377,4.0,0.9316883146762848,1.0,0.0,0.0,0.0
4378,4.0,0.9147418737411499,1.0,0.0,0.0,0.0
4379,4.0,0.9159827113151551,1.0,0.0,0.0,0.0
4380,4.0,0.9226386785507202,1.0,0.0,0.0,0.0
4381,4.0,0.9476163685321808,1.0,0.0,0.0,0.0
4382,4.0,0.9439995259046554,1.0,0.0,0.0,0.0
4383,4.0,0.9633147329092026,1.0,0.0,0.0,0.0
4384,4.0,0.9134879320859909,1.0,0.0,0.0,0.0
4385,4.0,0.952121838927269,1.0,0.0,0.0,0.0
4386,4.0,0.9534413188695907,1.0,0.0,0.0,0.0
4387,4.0,0.9491501182317734,1.0,0.0,0.0,0.0
4388,4.0,0.9293886631727218,1.0,0.0,0.0,0.0
4389,4.0,0.9154958099126815,1.0,0.0,0.0,0.0
4390,4.0,0.8909821063280106,1.0,0.0,0.0,0.0
4391,4.0,0.9311061650514603,1.0,0.0,0.0,0.0
4392,4.0,0.9204572051763534,1.0,0.0,0.0,0.0
4393,4.0,0.8648616969585419,1.0,0.0,0.0,0.0
4394,4.0,0.9254720419645309,1.0,0.0,0.0,0.0
4395,4.0,0.9389478176832199,1.0,0.0,0.0,0.0
4396,4.0,0.9550548911094665,1.0,0.0,0.0,0.0
4397,4.0,0.9151127189397812,1.0,0.0,0.0,0.0
4398,4.0,0.9549899220466613,1.0,0.0,0.0,0.0
4399,4.0,0.960950967669487,1.0,0.0,0.0,0.0
4400,4.0,0.9246898204088211,1.0,0.0,0.0,0.0
4401,4.0,0.9605163365602494,1.0,0.0,0.0,0.0
4402,4.0,0.942653837800026,1.0,0.0,0.0,0.0
4403,4.0,0.9228274822235107,1.0,0.0,0.0,0.0
4404,4.0,0.9029015511274338,1.0,0.0,0.0,0.0
4405,4.0,0.9508562684059143,1.0,0.0,0.0,0.0
4406,4.0,0.9274044662714005,1.0,0.0,0.0,0.0
4407,4.0,0.9278436690568924,1.0,0.0,0.0,0.0
4408,4.0,0.9166097104549408,1.0,0.0,0.0,0.0
4409,4.0,0.9171003550291061,1.0,0.0,0.0,0.0
4410,4.0,0.9639210075139999,1.0,0.0,0.0,0.0
4411,4.0,0.9469754457473755,1.0,0.0,0.0,0.0
4412,4.0,0.9483463138341903,1.0,0.0,0.0,0.0
4413,4.0,0.9227870464324951,1.0,0.0,0.0,0.0
4414,4.0,0.9306106030941009,1.0,0.0,0.0,0.0
4415,4.0,0.8824133723974228,1.0,0.0,0.0,0.0
4416,4.0,0.9195961594581604,1.0,0.0,0.0,0.0
4417,4.0,0.9347351521253586,1.0,0.0,0.0,0.0
4418,4.0,0.888978922367096,1.0,0.0,0.0,0.0
4419,4.0,0.9564482718706131,1.0,0.0,0.0,0.0
4420,4.0,0.954494771361351,1.0,0.0,0.0,0.0
4421,4.0,0.9331035107374192,1.0,0.0,0.0,0.0
4422,4.0,0.9219265878200531,1.0,0.0,0.0,0.0
4423,4.0,0.9483229696750641,1.0,0.0,0.0,0.0
4424,4.0,0.9492328286170959,1.0,0.0,0.0,0.0
4425,4.0,0.9587490081787109,1.0,0.0,0.0,0.0
4426,4.0,0.9451361626386643,1.0,0.0,0.0,0.0
4427,4.0,0.9662515014410019,1.0,0.0,0.0,0.0
4428,4.0,0.9068089187145233,1.0,0.0,0.0,0.0
4429,4.0,0.9392871588468552,1.0,0.0,0.0,0.0
4430,4.0,0.90976402759552,1.0,0.0,0.0,0.0
4431,4.0,0.9101966202259064,1.0,0.0,0.0,0.0
4432,4.0,0.9058566570281983,1.0,0.0,0.0,0.0
4433,4.0,0.9284609675407409,1.0,0.0,0.0,0.0
4434,4.0,0.9039427667856217,1.0,0.0,0.0,0.0
4435,4.0,0.9556879937648773,1.0,0.0,0.0,0.0
4436,4.0,0.9273082047700882,1.0,0.0,0.0,0.0
4437,4.0,0.9652774721384049,1.0,0.0,0.0,0.0
4438,4.0,0.9323463022708893,1.0,0.0,0.0,0.0
4439,4.0,0.9271750450134277,1.0,0.0,0.0,0.0
4440,4.0,0.946919995546341,1.0,0.0,0.0,0.0
4441,4.0,0.8678266823291778,1.0,0.0,0.0,0.0
4442,4.0,0.9294557273387909,1.0,0.0,0.0,0.0
4443,4.0,0.9344581186771392,1.0,0.0,0.0,0.0
4444,4.0,0.9329152643680573,1.0,0.0,0.0,0.0
4445,4.0,0.9549086391925812,1.0,0.0,0.0,0.0
4446,4.0,0.9342089295387268,1.0,0.0,0.0,0.0
4447,4.0,0.9115363240242005,1.0,0.0,0.0,0.0
4448,4.0,0.9270947128534317,1.0,0.0,0.0,0.0
4449,4.0,0.926819896697998,1.0,0.0,0.0,0.0
