episode,avg_throughput,avg_tx_power,mcs_usage_16qam,mcs_usage_64qam,mcs_usage_qpsk,per
1556,2.5,0.5533527815714478,0.6,0.05,0.35,0.30000000000000004
1557,2.3,0.46568722622469066,0.55,0.05,0.4,0.4
1558,2.2,0.4756413482129574,0.45,0.1,0.45,0.30000000000000004
1559,2.3,0.5277903508394957,0.6,0.1,0.3,0.4
1560,1.9,0.4419247925281525,0.5,0.0,0.5,0.44999999999999996
1561,2.3,0.5052104961127043,0.55,0.05,0.4,0.35
1562,2.2,0.5143273981288076,0.5,0.05,0.45,0.35
1563,3.0,0.6507789038121701,0.75,0.0,0.25,0.19999999999999996
1564,2.7,0.571523554250598,0.6,0.0,0.4,0.19999999999999996
1565,2.1,0.516106854006648,0.45,0.15,0.4,0.4
1566,2.2,0.48419887498021125,0.55,0.05,0.4,0.4
1567,2.2,0.5717878505587578,0.5,0.1,0.4,0.4
1568,2.9,0.6320185653865338,0.6,0.1,0.3,0.15000000000000002
1569,1.9,0.369659661129117,0.4,0.2,0.4,0.4
1570,1.5,0.38492909595370295,0.25,0.15,0.6,0.5
1571,2.7,0.6096718899905682,0.7,0.05,0.25,0.30000000000000004
1572,1.8,0.40152310105040667,0.4,0.0,0.6,0.44999999999999996
1573,2.1,0.48136268761008977,0.65,0.0,0.35,0.44999999999999996
1574,2.7,0.6194411748088896,0.6,0.1,0.3,0.25
1575,2.4,0.6021027140319347,0.55,0.1,0.35,0.35
1576,2.1,0.4996206108480692,0.5,0.1,0.4,0.35
1577,3.1,0.7426036359742284,0.7,0.0,0.3,0.15000000000000002
1578,2.1,0.44910534666851165,0.4,0.05,0.55,0.35
1579,2.5,0.552281046565622,0.5,0.0,0.5,0.25
1580,3.0,0.6480368420481681,0.7,0.05,0.25,0.19999999999999996
1581,1.8,0.39162207692861556,0.4,0.15,0.45,0.5
1582,2.3,0.4541018843650818,0.45,0.05,0.5,0.30000000000000004
1583,2.7,0.5616790696978569,0.55,0.05,0.4,0.19999999999999996
1584,2.5,0.5549006633460521,0.55,0.25,0.2,0.30000000000000004
1585,3.0,0.6260489363223314,0.7,0.15,0.15,0.19999999999999996
1586,2.5,0.5709157004952431,0.55,0.05,0.4,0.25
1587,2.3,0.5303397215902805,0.5,0.05,0.45,0.35
1588,2.4,0.441312263533473,0.55,0.1,0.35,0.35
1589,2.1,0.5156084220856428,0.45,0.15,0.4,0.35
1590,2.2,0.46225364692509174,0.6,0.05,0.35,0.4
1591,2.4,0.4400202619843185,0.4,0.0,0.6,0.19999999999999996
1592,2.6,0.5518627355806529,0.6,0.1,0.3,0.30000000000000004
1593,1.8,0.3786015972495079,0.4,0.1,0.5,0.5
1594,2.1,0.42708073034882543,0.4,0.05,0.55,0.35
1595,1.9,0.4016555283451453,0.5,0.05,0.45,0.5
1596,2.3,0.5136076338589192,0.6,0.1,0.3,0.4
1597,2.1,0.47279305588454007,0.55,0.0,0.45,0.4
1598,2.7,0.5410888820886612,0.5,0.05,0.45,0.15000000000000002
1599,2.6,0.5026360426098109,0.55,0.0,0.45,0.25
1600,1.4,0.3477643897756934,0.35,0.05,0.6,0.55
1601,2.2,0.41905934051610527,0.4,0.05,0.55,0.30000000000000004
1602,2.3,0.5561130773276091,0.6,0.1,0.3,0.4
1603,2.3,0.5567160017788411,0.55,0.2,0.25,0.35
1604,2.4,0.4722411989234388,0.6,0.05,0.35,0.35
1605,2.8,0.6519578812643886,0.65,0.0,0.35,0.19999999999999996
1606,2.8,0.6173659317195416,0.6,0.05,0.35,0.19999999999999996
1607,2.4,0.5432364769279957,0.5,0.15,0.35,0.30000000000000004
1608,2.5,0.48951213620603085,0.55,0.0,0.45,0.30000000000000004
1609,2.6,0.5489208742976188,0.5,0.1,0.4,0.19999999999999996
1610,2.6,0.5172295175492764,0.65,0.0,0.35,0.30000000000000004
1611,2.4,0.5517842091619969,0.55,0.05,0.4,0.30000000000000004
1612,2.1,0.4553121864795685,0.7,0.0,0.3,0.44999999999999996
1613,2.2,0.4641302747651935,0.5,0.1,0.4,0.35
1614,2.8,0.5819820307195187,0.65,0.05,0.3,0.19999999999999996
1615,2.9,0.5621620859950781,0.75,0.0,0.25,0.19999999999999996
1616,2.6,0.5985376134514808,0.65,0.05,0.3,0.30000000000000004
1617,2.6,0.5723727777600288,0.65,0.0,0.35,0.30000000000000004
1618,2.6,0.5754398145712912,0.6,0.05,0.35,0.30000000000000004
1619,2.8,0.6466762140393257,0.75,0.15,0.1,0.30000000000000004
1620,2.5,0.5847216695547104,0.6,0.05,0.35,0.25
1621,2.7,0.5583698451519012,0.6,0.0,0.4,0.19999999999999996
1622,1.9,0.4427808620035648,0.4,0.15,0.45,0.4
1623,1.7,0.34839469101279974,0.5,0.05,0.45,0.44999999999999996
1624,1.7,0.41558694541454316,0.45,0.0,0.55,0.55
1625,2.8,0.563032004237175,0.6,0.0,0.4,0.19999999999999996
1626,2.7,0.564733998477459,0.6,0.1,0.3,0.25
1627,2.3,0.46517848744988444,0.55,0.05,0.4,0.35
1628,3.0,0.598472747206688,0.65,0.05,0.3,0.15000000000000002
1629,1.9,0.42510535567998886,0.4,0.05,0.55,0.4
1630,2.2,0.4510686218738556,0.5,0.0,0.5,0.35
1631,2.7,0.5589499559253455,0.6,0.0,0.4,0.25
1632,2.3,0.5029684446752072,0.55,0.0,0.45,0.35
1633,2.4,0.5374450135976077,0.55,0.1,0.35,0.35
1634,2.2,0.48679274097085,0.45,0.05,0.5,0.35
1635,2.0,0.4277597641572356,0.5,0.15,0.35,0.4
1636,2.7,0.5074561230838299,0.55,0.0,0.45,0.15000000000000002
1637,2.0,0.39915473759174347,0.6,0.0,0.4,0.4
1638,2.1,0.4124982304871082,0.5,0.1,0.4,0.4
1639,2.9,0.537495034467429,0.6,0.0,0.4,0.15000000000000002
1640,2.2,0.4584881141781807,0.55,0.1,0.35,0.4
1641,2.5,0.4161478586494923,0.55,0.0,0.45,0.25
1642,2.3,0.4749383397400379,0.5,0.1,0.4,0.30000000000000004
1643,2.1,0.46961584612727164,0.65,0.05,0.3,0.44999999999999996
1644,2.7,0.540597777068615,0.7,0.0,0.3,0.25
1645,2.6,0.5800962671637535,0.6,0.0,0.4,0.30000000000000004
1646,2.8,0.5026912339031696,0.65,0.0,0.35,0.25
1647,2.3,0.435721754655242,0.6,0.0,0.4,0.35
1648,2.0,0.43381353553850205,0.45,0.1,0.45,0.44999999999999996
1649,3.0,0.6348644834011793,0.65,0.05,0.3,0.15000000000000002
1650,2.7,0.5344285152852535,0.7,0.05,0.25,0.25
1651,2.1,0.4257381781935692,0.55,0.0,0.45,0.4
1652,2.7,0.5467375442385674,0.55,0.0,0.45,0.19999999999999996
1653,2.3,0.5323689624667167,0.6,0.05,0.35,0.35
1654,1.8,0.4889976527541876,0.8,0.0,0.2,0.5
1655,2.4,0.46617108043283223,0.6,0.05,0.35,0.35
1656,1.8,0.39706768579781054,0.6,0.0,0.4,0.5
1657,2.3,0.5027772876434028,0.6,0.05,0.35,0.4
1658,2.5,0.5107995562255383,0.55,0.0,0.45,0.30000000000000004
1659,1.7,0.3571730000898242,0.55,0.05,0.4,0.5
1660,2.5,0.505792485177517,0.7,0.05,0.25,0.35
1661,2.6,0.5790298564359546,0.7,0.05,0.25,0.30000000000000004
1662,3.4,0.7214445248246193,0.9,0.05,0.05,0.15000000000000002
1663,2.6,0.5337812840938568,0.65,0.05,0.3,0.30000000000000004
1664,2.5,0.44022147059440614,0.7,0.1,0.2,0.35
1665,2.3,0.44457521960139273,0.55,0.05,0.4,0.30000000000000004
1666,1.8,0.38584685046225786,0.4,0.0,0.6,0.5
1667,3.3,0.7213983550667763,0.8,0.05,0.15,0.09999999999999998
1668,2.7,0.6100140057504178,0.75,0.0,0.25,0.25
1669,2.5,0.5027121057733893,0.65,0.1,0.25,0.35
1670,1.8,0.4068188425153494,0.55,0.1,0.35,0.5
1671,2.5,0.5793738417327404,0.65,0.05,0.3,0.30000000000000004
1672,2.6,0.4566554095596075,0.65,0.1,0.25,0.30000000000000004
1673,1.7,0.4286163919605315,0.65,0.1,0.25,0.55
1674,2.5,0.5824494518339633,0.6,0.15,0.25,0.35
1675,2.8,0.61090246476233,0.75,0.05,0.2,0.25
1676,2.4,0.5061705648899079,0.7,0.05,0.25,0.35
1677,1.9,0.37332431562244894,0.45,0.05,0.5,0.44999999999999996
1678,3.0,0.6369771733880043,0.75,0.1,0.15,0.25
1679,2.0,0.4472900256514549,0.6,0.2,0.2,0.4
1680,2.6,0.5213371243327856,0.75,0.1,0.15,0.35
1681,2.4,0.5137054126709699,0.7,0.1,0.2,0.35
1682,2.5,0.5434788420796395,0.75,0.05,0.2,0.35
1683,2.0,0.4196980411186814,0.7,0.1,0.2,0.5
1684,1.9,0.36532716220244765,0.5,0.1,0.4,0.44999999999999996
1685,3.0,0.6191324323415757,0.85,0.15,0.0,0.25
1686,2.8,0.628510745614767,0.75,0.05,0.2,0.30000000000000004
1687,1.9,0.4039668295532465,0.6,0.1,0.3,0.5
1688,1.6,0.40881880577653645,0.5,0.3,0.2,0.55
1689,2.2,0.5157054585404695,0.65,0.2,0.15,0.4
1690,2.3,0.4813339341431856,0.65,0.05,0.3,0.4
1691,2.7,0.5773802230134606,0.7,0.1,0.2,0.30000000000000004
1692,2.8,0.5753871764987707,0.7,0.1,0.2,0.25
1693,2.1,0.5494518866762519,0.7,0.15,0.15,0.44999999999999996
1694,2.2,0.47238482255488634,0.55,0.15,0.3,0.44999999999999996
1695,2.1,0.4970680631697178,0.55,0.1,0.35,0.44999999999999996
1696,2.7,0.5388436630368233,0.7,0.15,0.15,0.30000000000000004
1697,2.0,0.4429607585538179,0.45,0.0,0.55,0.4
1698,2.3,0.49267416130751374,0.6,0.15,0.25,0.4
1699,1.8,0.4169034896418452,0.4,0.1,0.5,0.44999999999999996
1700,2.0,0.4962938245385885,0.55,0.3,0.15,0.44999999999999996
1701,2.1,0.521845792606473,0.75,0.1,0.15,0.44999999999999996
1702,2.3,0.49378640167415144,0.55,0.05,0.4,0.35
1703,2.5,0.5320050640031695,0.55,0.1,0.35,0.30000000000000004
1704,2.3,0.4119252186268568,0.55,0.05,0.4,0.35
1705,2.5,0.5376851439476014,0.65,0.05,0.3,0.30000000000000004
1706,2.7,0.6127589136827737,0.7,0.15,0.15,0.30000000000000004
1707,2.4,0.519187880307436,0.7,0.05,0.25,0.35
1708,2.3,0.5233027305454016,0.75,0.05,0.2,0.4
1709,3.1,0.677471213042736,0.7,0.0,0.3,0.15000000000000002
1710,3.2,0.7409221261739731,0.8,0.1,0.1,0.15000000000000002
1711,2.2,0.4398510821163654,0.5,0.05,0.45,0.35
1712,2.0,0.4644523421302438,0.6,0.15,0.25,0.44999999999999996
1713,2.2,0.5195624884217978,0.5,0.2,0.3,0.4
1714,2.8,0.6999147929251194,0.75,0.1,0.15,0.30000000000000004
1715,2.3,0.48821819950826467,0.55,0.05,0.4,0.35
1716,2.2,0.45742516964673996,0.45,0.05,0.5,0.30000000000000004
1717,2.0,0.44702060874551536,0.55,0.0,0.45,0.4
1718,2.1,0.46547879558056593,0.5,0.1,0.4,0.4
1719,1.5,0.3696998833678663,0.35,0.15,0.5,0.55
1720,2.0,0.49417345188558104,0.7,0.05,0.25,0.5
1721,2.3,0.4813867762684822,0.45,0.0,0.55,0.30000000000000004
1722,2.2,0.4489130448549986,0.5,0.15,0.35,0.4
1723,1.9,0.37595679666846993,0.45,0.1,0.45,0.44999999999999996
1724,2.9,0.642030475102365,0.75,0.05,0.2,0.25
1725,1.8,0.4628393854945898,0.6,0.15,0.25,0.5
1726,1.5,0.36102639473974707,0.35,0.15,0.5,0.55
1727,1.5,0.3716393308714032,0.5,0.05,0.45,0.55
1728,2.8,0.5350634075701237,0.65,0.05,0.3,0.25
1729,2.5,0.5129907079041004,0.6,0.05,0.35,0.35
1730,1.8,0.4167946196161211,0.4,0.1,0.5,0.4
1731,2.6,0.5496243346482516,0.55,0.15,0.3,0.25
1732,1.8,0.36564653012901543,0.5,0.0,0.5,0.5
1733,2.4,0.5030906494706869,0.65,0.05,0.3,0.35
1734,2.2,0.42774021402001383,0.6,0.15,0.25,0.35
1735,2.2,0.44846280850470066,0.55,0.2,0.25,0.44999999999999996
1736,1.7,0.3696960696950555,0.6,0.05,0.35,0.55
1737,3.4,0.6836221896111965,0.8,0.0,0.2,0.09999999999999998
1738,2.0,0.41453787460923197,0.5,0.1,0.4,0.44999999999999996
1739,2.5,0.5161879070103168,0.55,0.2,0.25,0.30000000000000004
1740,2.2,0.45145049318671227,0.5,0.1,0.4,0.35
1741,1.8,0.3453591744415462,0.4,0.05,0.55,0.44999999999999996
1742,1.9,0.39611002020537855,0.65,0.1,0.25,0.5
1743,2.2,0.4487429987639189,0.45,0.2,0.35,0.35
1744,2.3,0.4608477748930454,0.5,0.15,0.35,0.30000000000000004
1745,2.6,0.5025741301476956,0.6,0.05,0.35,0.25
1746,2.5,0.6002433657646179,0.75,0.15,0.1,0.35
1747,2.3,0.4207106854300946,0.45,0.05,0.5,0.25
1748,2.5,0.5075762391090393,0.6,0.0,0.4,0.30000000000000004
1749,3.1,0.6211864352226257,0.65,0.0,0.35,0.09999999999999998
1750,1.5,0.287752317963168,0.35,0.05,0.6,0.55
1751,1.8,0.4577553370501846,0.6,0.1,0.3,0.55
1752,2.2,0.5254309426993131,0.6,0.05,0.35,0.4
1753,1.5,0.3865853488445282,0.45,0.15,0.4,0.55
1754,2.5,0.6011740114539862,0.6,0.05,0.35,0.30000000000000004
1755,1.8,0.3902613542973995,0.4,0.05,0.55,0.4
1756,2.6,0.5293160527944565,0.65,0.0,0.35,0.30000000000000004
1757,2.1,0.48525399083737286,0.45,0.1,0.45,0.35
1758,2.1,0.36530758077278735,0.6,0.0,0.4,0.4
1759,2.3,0.4920766958966851,0.55,0.05,0.4,0.4
1760,2.6,0.5772180646657944,0.65,0.05,0.3,0.25
1761,2.3,0.4704020742326975,0.65,0.0,0.35,0.4
1762,2.3,0.5556949798017741,0.75,0.05,0.2,0.4
1763,1.7,0.36511434651911256,0.35,0.15,0.5,0.5
1764,2.4,0.485731278732419,0.55,0.1,0.35,0.35
1765,1.3,0.3258091025054455,0.45,0.15,0.4,0.55
1766,2.9,0.6166025388520211,0.7,0.05,0.25,0.25
1767,1.6,0.33799730613827705,0.5,0.05,0.45,0.55
1768,2.6,0.6030448365956544,0.65,0.1,0.25,0.30000000000000004
1769,2.1,0.47769359052181243,0.6,0.1,0.3,0.44999999999999996
1770,2.6,0.6004396060481667,0.6,0.15,0.25,0.30000000000000004
1771,1.8,0.45517991334199903,0.4,0.1,0.5,0.44999999999999996
1772,3.0,0.617978174239397,0.7,0.0,0.3,0.15000000000000002
1773,2.2,0.5241176582872867,0.6,0.1,0.3,0.4
1774,2.0,0.4156853294931352,0.5,0.0,0.5,0.4
1775,2.6,0.5962838968262076,0.65,0.1,0.25,0.30000000000000004
1776,1.4,0.30345977619290354,0.65,0.05,0.3,0.6
1777,2.6,0.5823434211313725,0.65,0.1,0.25,0.30000000000000004
1778,1.7,0.39523711428046227,0.4,0.1,0.5,0.5
1779,2.4,0.5189930182881654,0.65,0.0,0.35,0.35
1780,2.1,0.46467314958572387,0.65,0.05,0.3,0.44999999999999996
1781,2.6,0.5547166615724564,0.65,0.1,0.25,0.35
1782,2.7,0.6336793042719364,0.8,0.1,0.1,0.30000000000000004
1783,2.5,0.5785773027688265,0.75,0.05,0.2,0.35
1784,2.4,0.48921181447803974,0.7,0.05,0.25,0.4
1785,1.9,0.459458957798779,0.55,0.05,0.4,0.44999999999999996
1786,2.4,0.46706851907074454,0.5,0.05,0.45,0.30000000000000004
1787,2.4,0.530007166415453,0.55,0.15,0.3,0.30000000000000004
1788,1.8,0.40335908718407154,0.55,0.05,0.4,0.5
1789,2.2,0.5182149037718773,0.55,0.0,0.45,0.35
1790,2.6,0.5533771755173802,0.55,0.0,0.45,0.25
1791,2.2,0.4717949001118541,0.55,0.05,0.4,0.4
1792,2.5,0.5249509908258915,0.55,0.0,0.45,0.30000000000000004
1793,3.2,0.5943703547120094,0.9,0.0,0.1,0.19999999999999996
1794,2.5,0.5815671734511852,0.65,0.0,0.35,0.30000000000000004
1795,2.2,0.5490676913410425,0.55,0.1,0.35,0.4
1796,2.0,0.4245311666280031,0.55,0.05,0.4,0.4
1797,3.1,0.6268014868255705,0.8,0.0,0.2,0.15000000000000002
1798,2.4,0.48022672794759275,0.55,0.0,0.45,0.30000000000000004
1799,1.4,0.3718365591019392,0.5,0.15,0.35,0.65
1800,2.5,0.4751666118390858,0.55,0.0,0.45,0.30000000000000004
1801,1.5,0.3805521108210087,0.55,0.05,0.4,0.6
1802,2.1,0.4014528550207615,0.6,0.1,0.3,0.4
1803,1.9,0.4371712226420641,0.55,0.0,0.45,0.5
1804,1.9,0.3430238675326109,0.4,0.0,0.6,0.44999999999999996
1805,2.4,0.4573084969073534,0.65,0.0,0.35,0.35
1806,3.6,0.6901543024927378,0.85,0.0,0.15,0.050000000000000044
1807,2.4,0.4680387005209923,0.7,0.05,0.25,0.35
1808,2.3,0.43591303154826166,0.6,0.0,0.4,0.35
1809,2.3,0.4936178386211395,0.7,0.0,0.3,0.4
1810,2.3,0.48466257806867363,0.75,0.0,0.25,0.4
1811,1.8,0.395119085162878,0.65,0.0,0.35,0.5
1812,2.0,0.4430309046059847,0.7,0.0,0.3,0.44999999999999996
1813,1.8,0.37757277078926565,0.45,0.0,0.55,0.5
1814,2.2,0.511485880613327,0.65,0.0,0.35,0.4
1815,2.4,0.4799788536503911,0.55,0.0,0.45,0.30000000000000004
1816,2.3,0.4532712030224502,0.55,0.0,0.45,0.35
1817,2.2,0.41320951990783217,0.5,0.0,0.5,0.35
1818,2.7,0.49955162666738034,0.6,0.0,0.4,0.25
1819,1.9,0.41544977882876993,0.45,0.05,0.5,0.4
1820,1.4,0.3316083300858736,0.6,0.0,0.4,0.6
1821,2.3,0.4743841175921261,0.7,0.0,0.3,0.4
1822,2.3,0.45990296453237534,0.6,0.0,0.4,0.35
1823,2.0,0.4188048023730516,0.45,0.0,0.55,0.4
1824,2.9,0.6209742777049542,0.65,0.0,0.35,0.15000000000000002
1825,1.5,0.29674742072820665,0.5,0.0,0.5,0.44999999999999996
1826,1.5,0.31906922566704454,0.35,0.1,0.55,0.55
1827,2.2,0.42790526943281293,0.6,0.0,0.4,0.4
1828,1.7,0.3551252394914627,0.45,0.0,0.55,0.44999999999999996
1829,1.5,0.3204809382557869,0.45,0.15,0.4,0.55
1830,2.5,0.49376037418842317,0.55,0.0,0.45,0.19999999999999996
1831,2.3,0.43045935221016407,0.45,0.0,0.55,0.30000000000000004
1832,1.7,0.38185751233249904,0.3,0.0,0.7,0.44999999999999996
1833,2.2,0.4476102706044912,0.5,0.0,0.5,0.30000000000000004
1834,1.7,0.38515786938369273,0.45,0.1,0.45,0.5
1835,2.0,0.415963551774621,0.45,0.0,0.55,0.44999999999999996
1836,2.2,0.46154186483472587,0.45,0.0,0.55,0.30000000000000004
1837,1.5,0.3135270646773279,0.5,0.0,0.5,0.5
1838,2.3,0.4701969024725258,0.65,0.0,0.35,0.4
1839,2.4,0.5192184180021286,0.8,0.0,0.2,0.4
1840,1.3,0.29260764382779597,0.3,0.0,0.7,0.6
1841,1.9,0.44557625204324725,0.5,0.0,0.5,0.44999999999999996
1842,1.9,0.42975457981228826,0.4,0.0,0.6,0.4
1843,1.6,0.27509504798799755,0.4,0.0,0.6,0.5
1844,2.3,0.45392650086432695,0.55,0.0,0.45,0.4
1845,2.1,0.4116865139454603,0.6,0.0,0.4,0.4
1846,2.6,0.5089671246707439,0.6,0.0,0.4,0.25
1847,2.9,0.54635762386024,0.65,0.05,0.3,0.19999999999999996
1848,2.3,0.454625853151083,0.5,0.0,0.5,0.30000000000000004
1849,2.4,0.4238642441108823,0.45,0.0,0.55,0.25
1850,2.4,0.44496713811531663,0.55,0.0,0.45,0.35
1851,2.0,0.3769131975248456,0.45,0.0,0.55,0.4
1852,2.6,0.5239531219005584,0.6,0.0,0.4,0.19999999999999996
1853,1.4,0.25456599090248344,0.35,0.0,0.65,0.55
1854,2.9,0.5921128958463668,0.65,0.0,0.35,0.15000000000000002
1855,1.5,0.2873368807137012,0.4,0.0,0.6,0.55
1856,1.7,0.32545962780714033,0.45,0.05,0.5,0.44999999999999996
1857,2.2,0.42788627818226815,0.6,0.0,0.4,0.4
1858,2.9,0.5863170320168137,0.75,0.0,0.25,0.19999999999999996
1859,1.4,0.3113648101687431,0.4,0.0,0.6,0.55
1860,2.9,0.5316360085969791,0.6,0.0,0.4,0.15000000000000002
1861,1.8,0.40945308823138477,0.6,0.0,0.4,0.44999999999999996
1862,2.4,0.4127562589943409,0.65,0.0,0.35,0.4
1863,2.1,0.3728225454688072,0.4,0.05,0.55,0.30000000000000004
1864,1.7,0.3314580574631691,0.45,0.15,0.4,0.44999999999999996
1865,2.2,0.4760846450924873,0.55,0.05,0.4,0.4
1866,2.1,0.4710624858736992,0.4,0.1,0.5,0.35
1867,2.5,0.48418079484254123,0.6,0.0,0.4,0.35
1868,2.0,0.4521872363053262,0.55,0.0,0.45,0.4
1869,2.1,0.4426495512132533,0.6,0.05,0.35,0.44999999999999996
1870,2.2,0.4795367132872343,0.65,0.0,0.35,0.4
1871,2.4,0.48082542382180693,0.55,0.0,0.45,0.35
1872,2.8,0.5389841075986623,0.7,0.0,0.3,0.19999999999999996
1873,2.1,0.44387955535203216,0.5,0.0,0.5,0.4
1874,2.2,0.4613404329866171,0.55,0.0,0.45,0.4
1875,2.9,0.6139309793245047,0.7,0.05,0.25,0.19999999999999996
1876,1.9,0.359283026936464,0.55,0.05,0.4,0.44999999999999996
1877,1.8,0.34694555550813677,0.35,0.0,0.65,0.44999999999999996
1878,1.9,0.38911279421299694,0.55,0.05,0.4,0.5
1879,2.0,0.43404340259730817,0.5,0.05,0.45,0.44999999999999996
1880,2.6,0.5118765322491526,0.65,0.1,0.25,0.25
1881,2.8,0.5939042463898658,0.75,0.05,0.2,0.25
1882,1.4,0.4055835785344243,0.55,0.0,0.45,0.6
1883,2.8,0.5845501527190209,0.75,0.0,0.25,0.25
1884,2.2,0.47903381804935635,0.65,0.0,0.35,0.44999999999999996
1885,2.1,0.40031233597546817,0.5,0.1,0.4,0.44999999999999996
1886,1.7,0.32423530239611864,0.35,0.0,0.65,0.44999999999999996
1887,2.2,0.47668291330337526,0.65,0.1,0.25,0.44999999999999996
1888,2.8,0.5950037609785795,0.6,0.0,0.4,0.19999999999999996
1889,2.3,0.5779841555282473,0.75,0.1,0.15,0.4
1890,2.3,0.4685858940705657,0.6,0.05,0.35,0.35
1891,2.2,0.4982915833592415,0.65,0.05,0.3,0.4
1892,2.8,0.5836684048175812,0.6,0.0,0.4,0.19999999999999996
1893,1.6,0.3527774021029472,0.55,0.15,0.3,0.55
1894,2.3,0.5209794048219919,0.6,0.1,0.3,0.4
1895,2.5,0.5507905640173704,0.65,0.05,0.3,0.35
1896,2.8,0.573646292090416,0.6,0.05,0.35,0.19999999999999996
1897,2.3,0.5525171216577291,0.7,0.05,0.25,0.35
1898,1.8,0.4104803878813982,0.6,0.0,0.4,0.5
1899,3.8,0.7662295140326023,0.9,0.0,0.1,0.0
1900,2.9,0.610922633856535,0.7,0.05,0.25,0.19999999999999996
1901,2.3,0.5358627422712743,0.65,0.0,0.35,0.4
1902,2.3,0.5184623464941979,0.55,0.2,0.25,0.4
1903,1.9,0.38995447210036216,0.5,0.0,0.5,0.44999999999999996
1904,2.4,0.5680580962449312,0.65,0.0,0.35,0.30000000000000004
1905,2.8,0.625669249240309,0.7,0.05,0.25,0.25
1906,2.3,0.48583882227540015,0.6,0.1,0.3,0.4
1907,1.8,0.4312595322728157,0.4,0.25,0.35,0.44999999999999996
1908,2.0,0.4908685050904751,0.55,0.15,0.3,0.4
1909,2.7,0.552407206222415,0.55,0.0,0.45,0.19999999999999996
1910,1.9,0.39684513546526434,0.45,0.05,0.5,0.44999999999999996
1911,3.2,0.7005862168967724,0.8,0.05,0.15,0.15000000000000002
1912,2.7,0.5886803964152932,0.7,0.1,0.2,0.30000000000000004
1913,2.3,0.49653473533689974,0.6,0.05,0.35,0.35
1914,2.9,0.5657382916659117,0.7,0.0,0.3,0.19999999999999996
1915,3.1,0.675487095117569,0.8,0.0,0.2,0.15000000000000002
1916,2.1,0.4806076966226101,0.65,0.05,0.3,0.44999999999999996
1917,2.4,0.572937524691224,0.75,0.15,0.1,0.4
1918,1.9,0.41557335909456017,0.65,0.05,0.3,0.5
1919,1.4,0.35817388221621516,0.3,0.35,0.35,0.6
1920,2.4,0.5035866495221853,0.6,0.1,0.3,0.35
1921,2.1,0.4659619253128767,0.6,0.15,0.25,0.44999999999999996
1922,2.5,0.5628820028156042,0.7,0.05,0.25,0.35
1923,2.8,0.5483504351228475,0.8,0.05,0.15,0.25
1924,2.4,0.49786235969513654,0.6,0.2,0.2,0.35
1925,2.7,0.5717648923397064,0.7,0.1,0.2,0.30000000000000004
1926,1.6,0.35734497718513014,0.45,0.15,0.4,0.55
1927,2.3,0.4451817853376269,0.65,0.1,0.25,0.4
1928,2.2,0.4370150616392493,0.6,0.15,0.25,0.35
1929,1.9,0.3946403691545129,0.45,0.05,0.5,0.4
1930,2.7,0.5262456208467483,0.75,0.05,0.2,0.25
1931,2.1,0.3776774249970913,0.55,0.0,0.45,0.4
1932,2.7,0.5454476647078991,0.8,0.05,0.15,0.30000000000000004
1933,2.5,0.5367360776290298,0.6,0.05,0.35,0.30000000000000004
1934,2.5,0.5125402554869651,0.7,0.1,0.2,0.35
1935,2.8,0.5168553646653891,0.65,0.15,0.2,0.25
1936,2.1,0.5156031733378768,0.6,0.1,0.3,0.4
1937,2.5,0.5813829645514488,0.7,0.05,0.25,0.35
1938,2.1,0.3390452731400728,0.45,0.1,0.45,0.4
1939,2.6,0.5080929759889841,0.6,0.05,0.35,0.25
1940,2.4,0.4880148407071829,0.7,0.05,0.25,0.4
1941,1.5,0.37607605680823325,0.5,0.05,0.45,0.55
1942,2.4,0.5684197910595685,0.75,0.0,0.25,0.35
1943,2.1,0.3857106830924749,0.65,0.0,0.35,0.4
1944,2.3,0.4714836899191141,0.6,0.0,0.4,0.30000000000000004
1945,2.7,0.5549400743097067,0.65,0.0,0.35,0.19999999999999996
1946,3.1,0.5967817559838295,0.75,0.05,0.2,0.15000000000000002
1947,2.4,0.5001587827689946,0.7,0.0,0.3,0.35
1948,2.3,0.4331974282860756,0.6,0.05,0.35,0.35
1949,2.5,0.4683616504073143,0.7,0.05,0.25,0.30000000000000004
1950,1.7,0.3492314055562019,0.6,0.0,0.4,0.5
1951,1.8,0.3984509976580739,0.65,0.05,0.3,0.5
1952,2.0,0.4008454900234938,0.4,0.05,0.55,0.35
1953,2.0,0.3744839819148183,0.5,0.0,0.5,0.35
1954,2.1,0.43107559266500173,0.6,0.05,0.35,0.44999999999999996
1955,1.8,0.3987982623279095,0.5,0.05,0.45,0.44999999999999996
1956,2.4,0.48298554588109255,0.65,0.0,0.35,0.30000000000000004
1957,3.0,0.5657014004886151,0.8,0.0,0.2,0.19999999999999996
1958,2.5,0.48724230043590067,0.55,0.0,0.45,0.25
1959,2.4,0.4621587745845318,0.55,0.0,0.45,0.25
1960,2.4,0.37272250950336455,0.6,0.0,0.4,0.35
1961,2.3,0.4710260614752769,0.6,0.05,0.35,0.35
1962,2.3,0.4281661073677242,0.55,0.0,0.45,0.35
1963,2.7,0.5660648563876748,0.7,0.0,0.3,0.25
1964,2.4,0.49512932263314724,0.6,0.0,0.4,0.30000000000000004
1965,1.5,0.29398986976593733,0.45,0.0,0.55,0.5
1966,2.0,0.40740887857973573,0.45,0.1,0.45,0.4
