episode,avg_throughput,avg_tx_power,mcs_usage_16qam,mcs_usage_64qam,mcs_usage_qpsk,per
1439,4.0,0.9278837889432907,1.0,0.0,0.0,0.0
1440,4.0,0.9328402251005172,1.0,0.0,0.0,0.0
1441,4.0,0.9004651725292205,1.0,0.0,0.0,0.0
1442,4.0,0.9125886976718902,1.0,0.0,0.0,0.0
1443,4.0,0.9189382821321488,1.0,0.0,0.0,0.0
1444,4.0,0.9504320055246354,1.0,0.0,0.0,0.0
1445,4.0,0.9328094065189362,1.0,0.0,0.0,0.0
1446,4.0,0.8914444357156753,1.0,0.0,0.0,0.0
1447,4.0,0.921686777472496,1.0,0.0,0.0,0.0
1448,4.0,0.9190715610980987,1.0,0.0,0.0,0.0
1449,4.0,0.9487999260425568,1.0,0.0,0.0,0.0
1450,4.0,0.8666149646043777,1.0,0.0,0.0,0.0
1451,4.0,0.9094547927379608,1.0,0.0,0.0,0.0
1452,4.0,0.9003073692321777,1.0,0.0,0.0,0.0
1453,4.0,0.9769651472568512,1.0,0.0,0.0,0.0
1454,4.0,0.8932974845170975,1.0,0.0,0.0,0.0
1455,4.0,0.8984528452157974,1.0,0.0,0.0,0.0
1456,4.0,0.862276840209961,1.0,0.0,0.0,0.0
1457,4.0,0.8528081238269806,1.0,0.0,0.0,0.0
1458,4.0,0.8791426837444305,1.0,0.0,0.0,0.0
1459,4.0,0.8888538807630539,1.0,0.0,0.0,0.0
1460,4.0,0.9082869589328766,1.0,0.0,0.0,0.0
1461,4.0,0.8712665289640427,1.0,0.0,0.0,0.0
1462,4.0,0.9529766291379929,1.0,0.0,0.0,0.0
1463,4.0,0.9023793548345566,1.0,0.0,0.0,0.0
1464,4.0,0.9122110664844513,1.0,0.0,0.0,0.0
1465,4.0,0.9413362115621566,1.0,0.0,0.0,0.0
1466,4.0,0.9270720809698105,1.0,0.0,0.0,0.0
1467,3.8,0.9188813954591751,1.0,0.0,0.0,0.050000000000000044
1468,4.0,0.862032127380371,1.0,0.0,0.0,0.0
1469,4.0,0.9179355323314666,1.0,0.0,0.0,0.0
1470,4.0,0.9386341005563736,1.0,0.0,0.0,0.0
1471,4.0,0.926761680841446,1.0,0.0,0.0,0.0
1472,4.0,0.9512999385595322,1.0,0.0,0.0,0.0
1473,4.0,0.90043203830719,1.0,0.0,0.0,0.0
1474,4.0,0.8932594984769822,1.0,0.0,0.0,0.0
1475,4.0,0.879032039642334,1.0,0.0,0.0,0.0
1476,4.0,0.9169295787811279,1.0,0.0,0.0,0.0
1477,3.8,0.8408125698566437,1.0,0.0,0.0,0.050000000000000044
1478,4.0,0.912304350733757,1.0,0.0,0.0,0.0
1479,4.0,0.9101015210151673,1.0,0.0,0.0,0.0
1480,4.0,0.8782772719860077,1.0,0.0,0.0,0.0
1481,4.0,0.9234442174434662,1.0,0.0,0.0,0.0
1482,4.0,0.9112714886665344,1.0,0.0,0.0,0.0
1483,4.0,0.8533339887857437,1.0,0.0,0.0,0.0
1484,4.0,0.8480683773756027,1.0,0.0,0.0,0.0
1485,3.8,0.8849940955638885,1.0,0.0,0.0,0.050000000000000044
1486,4.0,0.9211031585931778,1.0,0.0,0.0,0.0
1487,4.0,0.9375801593065262,1.0,0.0,0.0,0.0
1488,4.0,0.9385760754346848,1.0,0.0,0.0,0.0
1489,4.0,0.9269958406686782,1.0,0.0,0.0,0.0
1490,4.0,0.8433121830224991,1.0,0.0,0.0,0.0
1491,4.0,0.9788322210311889,1.0,0.0,0.0,0.0
1492,4.0,0.9385722666978836,1.0,0.0,0.0,0.0
1493,4.0,0.875630110502243,1.0,0.0,0.0,0.0
1494,4.0,0.9104525923728943,1.0,0.0,0.0,0.0
1495,4.0,0.887015089392662,1.0,0.0,0.0,0.0
1496,4.0,0.9368128538131714,1.0,0.0,0.0,0.0
1497,4.0,0.924529629945755,1.0,0.0,0.0,0.0
1498,4.0,0.9632993310689926,1.0,0.0,0.0,0.0
1499,4.0,0.9277418464422226,1.0,0.0,0.0,0.0
1500,4.0,0.9298256993293762,1.0,0.0,0.0,0.0
1501,4.0,0.9447591155767441,1.0,0.0,0.0,0.0
1502,4.0,0.9082074284553527,1.0,0.0,0.0,0.0
1503,3.8,0.9188563257455826,1.0,0.0,0.0,0.050000000000000044
1504,4.0,0.9289163887500763,1.0,0.0,0.0,0.0
1505,4.0,0.9228401154279708,1.0,0.0,0.0,0.0
1506,4.0,0.9305230796337127,1.0,0.0,0.0,0.0
1507,4.0,0.9047271937131882,1.0,0.0,0.0,0.0
1508,4.0,0.9246869683265686,1.0,0.0,0.0,0.0
1509,4.0,0.8925047487020492,1.0,0.0,0.0,0.0
1510,4.0,0.9009829372167587,1.0,0.0,0.0,0.0
1511,4.0,0.9207755714654923,1.0,0.0,0.0,0.0
1512,4.0,0.9074378103017807,1.0,0.0,0.0,0.0
1513,4.0,0.9607489913702011,1.0,0.0,0.0,0.0
1514,4.0,0.8958625376224518,1.0,0.0,0.0,0.0
1515,4.0,0.9307831048965454,1.0,0.0,0.0,0.0
1516,4.0,0.9309838861227036,1.0,0.0,0.0,0.0
1517,4.0,0.9071466624736786,1.0,0.0,0.0,0.0
1518,3.8,0.9180371344089509,1.0,0.0,0.0,0.050000000000000044
1519,4.0,0.9062165796756745,1.0,0.0,0.0,0.0
1520,4.0,0.946443447470665,1.0,0.0,0.0,0.0
1521,4.0,0.9263421148061752,1.0,0.0,0.0,0.0
1522,4.0,0.9298480361700058,1.0,0.0,0.0,0.0
1523,4.0,0.9434128880500794,1.0,0.0,0.0,0.0
1524,4.0,0.929417398571968,1.0,0.0,0.0,0.0
1525,4.0,0.9558878511190414,1.0,0.0,0.0,0.0
1526,4.0,0.9122982770204544,1.0,0.0,0.0,0.0
1527,4.0,0.8648474991321564,1.0,0.0,0.0,0.0
1528,4.0,0.9507512062788009,1.0,0.0,0.0,0.0
1529,4.0,0.9329359740018844,1.0,0.0,0.0,0.0
1530,4.0,0.8700528800487518,1.0,0.0,0.0,0.0
1531,4.0,0.9674037516117096,1.0,0.0,0.0,0.0
1532,4.0,0.9091365247964859,1.0,0.0,0.0,0.0
1533,4.0,0.9324667513370514,1.0,0.0,0.0,0.0
1534,4.0,0.9428631842136384,1.0,0.0,0.0,0.0
1535,4.0,0.8795258074998855,1.0,0.0,0.0,0.0
1536,4.0,0.9413600713014603,1.0,0.0,0.0,0.0
1537,4.0,0.9589265018701554,1.0,0.0,0.0,0.0
1538,3.8,0.8905062884092331,1.0,0.0,0.0,0.050000000000000044
1539,4.0,0.9624294668436051,1.0,0.0,0.0,0.0
1540,4.0,0.9552093297243118,1.0,0.0,0.0,0.0
1541,4.0,0.9541891545057297,1.0,0.0,0.0,0.0
1542,4.0,0.9244598716497421,1.0,0.0,0.0,0.0
1543,4.0,0.9230670511722565,1.0,0.0,0.0,0.0
1544,4.0,0.8608513236045837,1.0,0.0,0.0,0.0
1545,4.0,0.8850748479366303,1.0,0.0,0.0,0.0
1546,4.0,0.9359578430652619,1.0,0.0,0.0,0.0
1547,4.0,0.8921393156051636,1.0,0.0,0.0,0.0
1548,4.0,0.9232957392930985,1.0,0.0,0.0,0.0
1549,4.0,0.9283011943101883,1.0,0.0,0.0,0.0
1550,3.8,0.8791189163923263,1.0,0.0,0.0,0.050000000000000044
1551,3.8,0.895966374874115,1.0,0.0,0.0,0.050000000000000044
1552,4.0,0.9330104410648346,1.0,0.0,0.0,0.0
1553,4.0,0.8940131068229675,1.0,0.0,0.0,0.0
1554,4.0,0.9576804071664811,1.0,0.0,0.0,0.0
1555,4.0,0.9070404469966888,1.0,0.0,0.0,0.0
1556,4.0,0.8754735499620437,1.0,0.0,0.0,0.0
1557,4.0,0.9132002383470536,1.0,0.0,0.0,0.0
1558,4.0,0.9521774053573608,1.0,0.0,0.0,0.0
1559,4.0,0.9268016666173935,1.0,0.0,0.0,0.0
1560,4.0,0.8919489502906799,1.0,0.0,0.0,0.0
1561,4.0,0.9154305458068848,1.0,0.0,0.0,0.0
1562,4.0,0.8999740839004516,1.0,0.0,0.0,0.0
1563,4.0,0.9513652980327606,1.0,0.0,0.0,0.0
1564,4.0,0.9004581332206726,1.0,0.0,0.0,0.0
1565,4.0,0.916898563504219,1.0,0.0,0.0,0.0
1566,4.0,0.8901170939207077,1.0,0.0,0.0,0.0
1567,4.0,0.9053543537855149,1.0,0.0,0.0,0.0
1568,4.0,0.9262625247240066,1.0,0.0,0.0,0.0
1569,4.0,0.8987490028142929,1.0,0.0,0.0,0.0
1570,4.0,0.8930081933736801,1.0,0.0,0.0,0.0
1571,4.0,0.9235852479934692,1.0,0.0,0.0,0.0
1572,4.0,0.9175464332103729,1.0,0.0,0.0,0.0
1573,4.0,0.8601981669664382,1.0,0.0,0.0,0.0
1574,4.0,0.9252397775650024,1.0,0.0,0.0,0.0
1575,4.0,0.8865755319595336,1.0,0.0,0.0,0.0
1576,4.0,0.8856134831905365,1.0,0.0,0.0,0.0
1577,4.0,0.9262820035219193,1.0,0.0,0.0,0.0
1578,4.0,0.9601410269737244,1.0,0.0,0.0,0.0
1579,4.0,0.9569814056158066,1.0,0.0,0.0,0.0
1580,4.0,0.9468808770179749,1.0,0.0,0.0,0.0
1581,4.0,0.9335960149765015,1.0,0.0,0.0,0.0
1582,4.0,0.9430133700370789,1.0,0.0,0.0,0.0
1583,4.0,0.9370395749807358,1.0,0.0,0.0,0.0
1584,4.0,0.9211951524019242,1.0,0.0,0.0,0.0
1585,4.0,0.8954789191484451,1.0,0.0,0.0,0.0
1586,3.8,0.9092094361782074,1.0,0.0,0.0,0.050000000000000044
1587,4.0,0.9276568531990051,1.0,0.0,0.0,0.0
1588,4.0,0.8822262644767761,1.0,0.0,0.0,0.0
1589,4.0,0.9105797916650772,1.0,0.0,0.0,0.0
1590,4.0,0.9001239687204361,1.0,0.0,0.0,0.0
1591,4.0,0.9370843410491944,1.0,0.0,0.0,0.0
1592,4.0,0.8962181150913239,1.0,0.0,0.0,0.0
1593,4.0,0.9378145068883896,1.0,0.0,0.0,0.0
1594,4.0,0.9556088417768478,1.0,0.0,0.0,0.0
1595,4.0,0.928411278128624,1.0,0.0,0.0,0.0
1596,4.0,0.8846534878015518,1.0,0.0,0.0,0.0
1597,4.0,0.9215139925479889,1.0,0.0,0.0,0.0
1598,4.0,0.9247991472482682,1.0,0.0,0.0,0.0
1599,3.8,0.9003860801458359,1.0,0.0,0.0,0.050000000000000044
1600,4.0,0.8967258542776108,1.0,0.0,0.0,0.0
1601,4.0,0.9038827270269394,1.0,0.0,0.0,0.0
1602,4.0,0.9206271767616272,1.0,0.0,0.0,0.0
1603,4.0,0.9160772621631622,1.0,0.0,0.0,0.0
1604,4.0,0.9069553464651108,1.0,0.0,0.0,0.0
1605,4.0,0.9114784568548202,1.0,0.0,0.0,0.0
1606,4.0,0.9338375151157379,1.0,0.0,0.0,0.0
1607,4.0,0.9153037250041962,1.0,0.0,0.0,0.0
1608,4.0,0.9239824116230011,1.0,0.0,0.0,0.0
1609,4.0,0.8573930114507675,1.0,0.0,0.0,0.0
1610,4.0,0.8944516003131866,1.0,0.0,0.0,0.0
1611,4.0,0.8737274408340454,1.0,0.0,0.0,0.0
1612,4.0,0.9249151408672333,1.0,0.0,0.0,0.0
1613,4.0,0.9248259395360947,1.0,0.0,0.0,0.0
1614,4.0,0.9307799011468887,1.0,0.0,0.0,0.0
1615,4.0,0.896899625658989,1.0,0.0,0.0,0.0
1616,4.0,0.9003756910562515,1.0,0.0,0.0,0.0
1617,4.0,0.9373065263032914,1.0,0.0,0.0,0.0
1618,4.0,0.8908511132001877,1.0,0.0,0.0,0.0
1619,4.0,0.860306778550148,1.0,0.0,0.0,0.0
1620,4.0,0.9400535017251969,1.0,0.0,0.0,0.0
1621,4.0,0.9172272264957428,1.0,0.0,0.0,0.0
1622,4.0,0.9521126866340637,1.0,0.0,0.0,0.0
1623,4.0,0.9016094744205475,1.0,0.0,0.0,0.0
1624,4.0,0.9237457931041717,1.0,0.0,0.0,0.0
1625,4.0,0.8941205680370331,1.0,0.0,0.0,0.0
1626,4.0,0.9388658761978149,1.0,0.0,0.0,0.0
1627,4.0,0.9315641462802887,1.0,0.0,0.0,0.0
1628,4.0,0.8922586411237716,1.0,0.0,0.0,0.0
1629,4.0,0.8982444494962692,1.0,0.0,0.0,0.0
1630,4.0,0.9190858691930771,1.0,0.0,0.0,0.0
1631,4.0,0.9696551829576492,1.0,0.0,0.0,0.0
1632,4.0,0.9075231671333313,1.0,0.0,0.0,0.0
1633,4.0,0.9178679138422012,1.0,0.0,0.0,0.0
1634,4.0,0.9218051791191101,1.0,0.0,0.0,0.0
1635,4.0,0.8950126975774765,1.0,0.0,0.0,0.0
1636,4.0,0.9438048422336578,1.0,0.0,0.0,0.0
1637,4.0,0.927878600358963,1.0,0.0,0.0,0.0
1638,4.0,0.8890345901250839,1.0,0.0,0.0,0.0
1639,4.0,0.9656715154647827,1.0,0.0,0.0,0.0
1640,4.0,0.9467479884624481,1.0,0.0,0.0,0.0
1641,4.0,0.8899466961622238,1.0,0.0,0.0,0.0
1642,4.0,0.930321604013443,1.0,0.0,0.0,0.0
1643,4.0,0.942220139503479,1.0,0.0,0.0,0.0
1644,4.0,0.9410894066095352,1.0,0.0,0.0,0.0
1645,4.0,0.8187670797109604,1.0,0.0,0.0,0.0
1646,4.0,0.8954886108636856,1.0,0.0,0.0,0.0
1647,4.0,0.9101842910051345,1.0,0.0,0.0,0.0
1648,4.0,0.9426638215780259,1.0,0.0,0.0,0.0
1649,4.0,0.8527145951986312,1.0,0.0,0.0,0.0
1650,4.0,0.9304615139961243,1.0,0.0,0.0,0.0
1651,4.0,0.921751669049263,1.0,0.0,0.0,0.0
1652,4.0,0.9201238185167313,1.0,0.0,0.0,0.0
1653,4.0,0.8837324202060699,1.0,0.0,0.0,0.0
1654,4.0,0.9240684688091279,1.0,0.0,0.0,0.0
1655,4.0,0.9394539356231689,1.0,0.0,0.0,0.0
1656,4.0,0.8700061470270157,1.0,0.0,0.0,0.0
1657,4.0,0.8630738496780396,1.0,0.0,0.0,0.0
1658,4.0,0.8568217247724533,1.0,0.0,0.0,0.0
1659,4.0,0.9256007075309753,1.0,0.0,0.0,0.0
1660,4.0,0.889225310087204,1.0,0.0,0.0,0.0
1661,4.0,0.9448131501674653,1.0,0.0,0.0,0.0
1662,4.0,0.9337246984243393,1.0,0.0,0.0,0.0
1663,4.0,0.9159394025802612,1.0,0.0,0.0,0.0
1664,4.0,0.903549873828888,1.0,0.0,0.0,0.0
1665,4.0,0.9598530024290085,1.0,0.0,0.0,0.0
1666,4.0,0.8852932155132294,1.0,0.0,0.0,0.0
1667,4.0,0.8718435853719712,1.0,0.0,0.0,0.0
1668,4.0,0.8744551956653595,1.0,0.0,0.0,0.0
1669,4.0,0.8820540815591812,1.0,0.0,0.0,0.0
1670,4.0,0.9189358532428742,1.0,0.0,0.0,0.0
1671,4.0,0.9393648564815521,1.0,0.0,0.0,0.0
1672,4.0,0.9111217051744461,1.0,0.0,0.0,0.0
1673,4.0,0.9414896070957184,1.0,0.0,0.0,0.0
1674,4.0,0.9306946724653244,1.0,0.0,0.0,0.0
1675,4.0,0.9182176142930984,1.0,0.0,0.0,0.0
1676,4.0,0.9286599814891815,1.0,0.0,0.0,0.0
1677,4.0,0.9450020134449005,1.0,0.0,0.0,0.0
1678,4.0,0.9397339284420013,1.0,0.0,0.0,0.0
1679,4.0,0.9124613851308823,1.0,0.0,0.0,0.0
1680,4.0,0.9554470837116241,1.0,0.0,0.0,0.0
1681,4.0,0.9167657256126404,1.0,0.0,0.0,0.0
1682,4.0,0.9441839665174484,1.0,0.0,0.0,0.0
1683,4.0,0.9423218250274659,1.0,0.0,0.0,0.0
1684,4.0,0.9305389523506165,1.0,0.0,0.0,0.0
1685,4.0,0.8546783089637756,1.0,0.0,0.0,0.0
1686,4.0,0.9369698703289032,1.0,0.0,0.0,0.0
1687,4.0,0.9180678188800812,1.0,0.0,0.0,0.0
1688,4.0,0.9439903259277344,1.0,0.0,0.0,0.0
1689,4.0,0.8706983745098114,1.0,0.0,0.0,0.0
1690,4.0,0.8734516590833664,1.0,0.0,0.0,0.0
1691,4.0,0.9369528144598007,1.0,0.0,0.0,0.0
1692,4.0,0.9255941987037659,1.0,0.0,0.0,0.0
1693,4.0,0.8985562354326249,1.0,0.0,0.0,0.0
1694,4.0,0.9262700110673905,1.0,0.0,0.0,0.0
1695,4.0,0.8568174868822098,1.0,0.0,0.0,0.0
1696,4.0,0.9389613389968872,1.0,0.0,0.0,0.0
1697,4.0,0.9030973881483078,1.0,0.0,0.0,0.0
1698,4.0,0.9046698451042176,1.0,0.0,0.0,0.0
1699,4.0,0.947818648815155,1.0,0.0,0.0,0.0
1700,3.8,0.8586028724908829,1.0,0.0,0.0,0.050000000000000044
1701,4.0,0.9116536557674408,1.0,0.0,0.0,0.0
1702,4.0,0.8919320851564407,1.0,0.0,0.0,0.0
1703,4.0,0.8631662458181382,1.0,0.0,0.0,0.0
1704,4.0,0.9334930509328843,1.0,0.0,0.0,0.0
1705,4.0,0.9153810441493988,1.0,0.0,0.0,0.0
1706,4.0,0.8920486778020859,1.0,0.0,0.0,0.0
1707,4.0,0.929737314581871,1.0,0.0,0.0,0.0
1708,4.0,0.8866542398929596,1.0,0.0,0.0,0.0
1709,4.0,0.8997343629598618,1.0,0.0,0.0,0.0
1710,3.8,0.9045687794685364,1.0,0.0,0.0,0.050000000000000044
1711,4.0,0.8769413858652115,1.0,0.0,0.0,0.0
1712,4.0,0.8858515024185181,1.0,0.0,0.0,0.0
1713,4.0,0.9002545028924942,1.0,0.0,0.0,0.0
1714,4.0,0.8590430200099946,1.0,0.0,0.0,0.0
1715,4.0,0.9719420373439789,1.0,0.0,0.0,0.0
1716,4.0,0.8884382843971252,1.0,0.0,0.0,0.0
1717,4.0,0.8582092970609665,1.0,0.0,0.0,0.0
1718,4.0,0.9190349817276001,1.0,0.0,0.0,0.0
1719,4.0,0.9320887118577957,1.0,0.0,0.0,0.0
1720,4.0,0.9528501063585282,1.0,0.0,0.0,0.0
1721,4.0,0.9417225003242493,1.0,0.0,0.0,0.0
1722,4.0,0.9414448380470276,1.0,0.0,0.0,0.0
1723,4.0,0.8801916807889938,1.0,0.0,0.0,0.0
1724,4.0,0.9501255601644516,1.0,0.0,0.0,0.0
1725,4.0,0.9490227371454238,1.0,0.0,0.0,0.0
1726,4.0,0.940057122707367,1.0,0.0,0.0,0.0
1727,4.0,0.9526587635278702,1.0,0.0,0.0,0.0
1728,4.0,0.9348212540149688,1.0,0.0,0.0,0.0
1729,4.0,0.9049624264240265,1.0,0.0,0.0,0.0
1730,4.0,0.9314535349607468,1.0,0.0,0.0,0.0
1731,4.0,0.9098978787660599,1.0,0.0,0.0,0.0
1732,4.0,0.9210805177688599,1.0,0.0,0.0,0.0
1733,4.0,0.9234119862318039,1.0,0.0,0.0,0.0
1734,4.0,0.9187752306461334,1.0,0.0,0.0,0.0
1735,3.8,0.9116612493991851,1.0,0.0,0.0,0.050000000000000044
1736,4.0,0.9244538426399231,1.0,0.0,0.0,0.0
1737,4.0,0.9133817940950394,1.0,0.0,0.0,0.0
1738,4.0,0.9114366680383682,1.0,0.0,0.0,0.0
1739,4.0,0.900257533788681,1.0,0.0,0.0,0.0
1740,4.0,0.9343655645847321,1.0,0.0,0.0,0.0
1741,4.0,0.9238749951124191,1.0,0.0,0.0,0.0
1742,4.0,0.9344833731651306,1.0,0.0,0.0,0.0
1743,4.0,0.9319988012313842,1.0,0.0,0.0,0.0
1744,4.0,0.9162088453769683,1.0,0.0,0.0,0.0
1745,4.0,0.9375766336917877,1.0,0.0,0.0,0.0
1746,4.0,0.8629213213920593,1.0,0.0,0.0,0.0
1747,4.0,0.9088606864213944,1.0,0.0,0.0,0.0
1748,4.0,0.913229975104332,1.0,0.0,0.0,0.0
1749,4.0,0.9256408542394639,1.0,0.0,0.0,0.0
1750,4.0,0.9439044177532196,1.0,0.0,0.0,0.0
1751,4.0,0.9228304237127304,1.0,0.0,0.0,0.0
1752,4.0,0.9213357448577881,1.0,0.0,0.0,0.0
1753,4.0,0.9068702638149262,1.0,0.0,0.0,0.0
1754,4.0,0.951114496588707,1.0,0.0,0.0,0.0
1755,4.0,0.8887461334466934,1.0,0.0,0.0,0.0
1756,4.0,0.8760122954845428,1.0,0.0,0.0,0.0
1757,4.0,0.9285662859678269,1.0,0.0,0.0,0.0
1758,4.0,0.8992163717746735,1.0,0.0,0.0,0.0
1759,4.0,0.8668703347444534,1.0,0.0,0.0,0.0
1760,4.0,0.8727808058261871,1.0,0.0,0.0,0.0
1761,4.0,0.937225666642189,1.0,0.0,0.0,0.0
1762,4.0,0.8683855712413788,1.0,0.0,0.0,0.0
1763,4.0,0.9381838381290436,1.0,0.0,0.0,0.0
1764,4.0,0.8580628782510757,1.0,0.0,0.0,0.0
1765,4.0,0.8843876212835312,1.0,0.0,0.0,0.0
1766,4.0,0.939768648147583,1.0,0.0,0.0,0.0
1767,4.0,0.8996905416250229,1.0,0.0,0.0,0.0
1768,4.0,0.9327693998813629,1.0,0.0,0.0,0.0
1769,4.0,0.9203868627548217,1.0,0.0,0.0,0.0
1770,4.0,0.8661465257406235,1.0,0.0,0.0,0.0
1771,4.0,0.895077857375145,1.0,0.0,0.0,0.0
1772,4.0,0.9110015541315079,1.0,0.0,0.0,0.0
1773,4.0,0.9197418808937072,1.0,0.0,0.0,0.0
1774,4.0,0.924299344420433,1.0,0.0,0.0,0.0
1775,4.0,0.9429953545331955,1.0,0.0,0.0,0.0
1776,4.0,0.9267215698957443,1.0,0.0,0.0,0.0
1777,4.0,0.8635161250829697,1.0,0.0,0.0,0.0
1778,4.0,0.9142500430345535,1.0,0.0,0.0,0.0
1779,4.0,0.954301169514656,1.0,0.0,0.0,0.0
1780,4.0,0.9021845579147338,1.0,0.0,0.0,0.0
1781,4.0,0.9007761061191559,1.0,0.0,0.0,0.0
1782,4.0,0.9332417219877243,1.0,0.0,0.0,0.0
1783,4.0,0.9548330813646316,1.0,0.0,0.0,0.0
1784,4.0,0.9123696684837341,1.0,0.0,0.0,0.0
1785,4.0,0.9325395315885544,1.0,0.0,0.0,0.0
1786,4.0,0.8923592150211335,1.0,0.0,0.0,0.0
1787,4.0,0.9445543736219406,1.0,0.0,0.0,0.0
1788,4.0,0.8738622456789017,1.0,0.0,0.0,0.0
1789,4.0,0.8984820723533631,1.0,0.0,0.0,0.0
1790,4.0,0.8798203229904175,1.0,0.0,0.0,0.0
1791,4.0,0.8820608615875244,1.0,0.0,0.0,0.0
1792,4.0,0.8961104393005371,1.0,0.0,0.0,0.0
1793,4.0,0.9219529807567597,1.0,0.0,0.0,0.0
1794,4.0,0.8991533517837524,1.0,0.0,0.0,0.0
1795,4.0,0.9284741550683975,1.0,0.0,0.0,0.0
1796,4.0,0.9271526008844375,1.0,0.0,0.0,0.0
1797,4.0,0.8841814160346985,1.0,0.0,0.0,0.0
1798,4.0,0.9561293512582779,1.0,0.0,0.0,0.0
1799,4.0,0.9413944453001022,1.0,0.0,0.0,0.0
1800,4.0,0.9433586865663528,1.0,0.0,0.0,0.0
1801,4.0,0.9124204099178315,1.0,0.0,0.0,0.0
1802,4.0,0.901269844174385,1.0,0.0,0.0,0.0
1803,4.0,0.8705383002758026,1.0,0.0,0.0,0.0
1804,4.0,0.9178817570209503,1.0,0.0,0.0,0.0
1805,4.0,0.9423216760158539,1.0,0.0,0.0,0.0
1806,4.0,0.9255061000585556,1.0,0.0,0.0,0.0
1807,4.0,0.8756392180919648,1.0,0.0,0.0,0.0
1808,4.0,0.9362027406692505,1.0,0.0,0.0,0.0
1809,4.0,0.9088938862085343,1.0,0.0,0.0,0.0
1810,4.0,0.9074783265590668,1.0,0.0,0.0,0.0
1811,4.0,0.9102737158536911,1.0,0.0,0.0,0.0
1812,4.0,0.9381286710500717,1.0,0.0,0.0,0.0
1813,4.0,0.9017565935850144,1.0,0.0,0.0,0.0
1814,4.0,0.9253709375858307,1.0,0.0,0.0,0.0
1815,4.0,0.938714611530304,1.0,0.0,0.0,0.0
1816,4.0,0.8706682771444321,1.0,0.0,0.0,0.0
1817,4.0,0.9026290506124497,1.0,0.0,0.0,0.0
1818,4.0,0.9192638903856277,1.0,0.0,0.0,0.0
1819,4.0,0.9476764261722564,1.0,0.0,0.0,0.0
1820,4.0,0.9037018686532974,1.0,0.0,0.0,0.0
1821,4.0,0.9121263951063157,1.0,0.0,0.0,0.0
1822,4.0,0.9520157307386399,1.0,0.0,0.0,0.0
1823,4.0,0.8999570637941361,1.0,0.0,0.0,0.0
1824,4.0,0.9148445367813111,1.0,0.0,0.0,0.0
1825,4.0,0.9403498351573945,1.0,0.0,0.0,0.0
1826,4.0,0.9281882911920547,1.0,0.0,0.0,0.0
1827,4.0,0.8642552375793457,1.0,0.0,0.0,0.0
1828,4.0,0.9342138439416885,1.0,0.0,0.0,0.0
1829,4.0,0.9104272872209549,1.0,0.0,0.0,0.0
1830,4.0,0.9139986306428909,1.0,0.0,0.0,0.0
1831,3.8,0.8842814296483994,1.0,0.0,0.0,0.050000000000000044
1832,4.0,0.8837464421987533,1.0,0.0,0.0,0.0
1833,4.0,0.9151556462049484,1.0,0.0,0.0,0.0
1834,4.0,0.9308609068393707,1.0,0.0,0.0,0.0
1835,4.0,0.9448908120393753,1.0,0.0,0.0,0.0
1836,4.0,0.879134938120842,1.0,0.0,0.0,0.0
1837,4.0,0.8320191413164139,1.0,0.0,0.0,0.0
1838,3.8,0.8441015690565109,1.0,0.0,0.0,0.050000000000000044
1839,4.0,0.9555221438407898,1.0,0.0,0.0,0.0
1840,4.0,0.8889006942510604,1.0,0.0,0.0,0.0
1841,4.0,0.9296832799911499,1.0,0.0,0.0,0.0
1842,3.8,0.8711339056491851,1.0,0.0,0.0,0.050000000000000044
1843,4.0,0.8566764414310455,1.0,0.0,0.0,0.0
1844,3.8,0.8887882500886917,1.0,0.0,0.0,0.050000000000000044
1845,3.8,0.8805881381034851,1.0,0.0,0.0,0.050000000000000044
1846,4.0,0.9058519184589386,1.0,0.0,0.0,0.0
1847,4.0,0.8597198873758316,1.0,0.0,0.0,0.0
1848,4.0,0.8963581115007401,1.0,0.0,0.0,0.0
1849,3.8,0.8861584275960922,1.0,0.0,0.0,0.050000000000000044
1850,4.0,0.9102831065654755,1.0,0.0,0.0,0.0
1851,4.0,0.898908656835556,1.0,0.0,0.0,0.0
1852,4.0,0.9306670933961868,1.0,0.0,0.0,0.0
1853,4.0,0.9207664132118225,1.0,0.0,0.0,0.0
1854,4.0,0.9297042459249496,1.0,0.0,0.0,0.0
1855,4.0,0.91401007771492,1.0,0.0,0.0,0.0
1856,4.0,0.8753381937742233,1.0,0.0,0.0,0.0
1857,4.0,0.9615595817565918,1.0,0.0,0.0,0.0
1858,4.0,0.9129886478185654,1.0,0.0,0.0,0.0
1859,4.0,0.9097652554512023,1.0,0.0,0.0,0.0
1860,4.0,0.92010857462883,1.0,0.0,0.0,0.0
1861,3.8,0.8893994510173797,1.0,0.0,0.0,0.050000000000000044
1862,4.0,0.9440790802240372,1.0,0.0,0.0,0.0
1863,4.0,0.9336689919233322,1.0,0.0,0.0,0.0
1864,4.0,0.9024006605148316,1.0,0.0,0.0,0.0
1865,4.0,0.9062215924263001,1.0,0.0,0.0,0.0
1866,4.0,0.8971872687339782,1.0,0.0,0.0,0.0
1867,4.0,0.9537039905786514,1.0,0.0,0.0,0.0
1868,4.0,0.9030199587345124,1.0,0.0,0.0,0.0
1869,4.0,0.9071584016084671,1.0,0.0,0.0,0.0
1870,4.0,0.9204136192798614,1.0,0.0,0.0,0.0
1871,4.0,0.9400878310203552,1.0,0.0,0.0,0.0
