episode,avg_throughput,avg_tx_power,mcs_usage_16qam,mcs_usage_64qam,mcs_usage_qpsk,per
2771,4.0,0.9385904043912887,1.0,0.0,0.0,0.0
2772,4.0,0.9338670670986176,1.0,0.0,0.0,0.0
2773,4.0,0.9407773405313492,1.0,0.0,0.0,0.0
2774,4.0,0.9512310206890107,1.0,0.0,0.0,0.0
2775,4.0,0.9477840632200241,1.0,0.0,0.0,0.0
2776,3.8,0.9376305133104325,1.0,0.0,0.0,0.050000000000000044
2777,4.0,0.923241201043129,1.0,0.0,0.0,0.0
2778,4.0,0.9499167084693909,1.0,0.0,0.0,0.0
2779,4.0,0.9152695953845977,1.0,0.0,0.0,0.0
2780,4.0,0.9351738810539245,1.0,0.0,0.0,0.0
2781,4.0,0.9122809797525406,1.0,0.0,0.0,0.0
2782,4.0,0.9162657588720322,1.0,0.0,0.0,0.0
2783,4.0,0.9102671414613723,1.0,0.0,0.0,0.0
2784,4.0,0.9372920662164688,1.0,0.0,0.0,0.0
2785,4.0,0.9091390579938888,1.0,0.0,0.0,0.0
2786,4.0,0.9227687418460846,1.0,0.0,0.0,0.0
2787,4.0,0.8862918674945831,1.0,0.0,0.0,0.0
2788,4.0,0.903108012676239,1.0,0.0,0.0,0.0
2789,4.0,0.9099269896745682,1.0,0.0,0.0,0.0
2790,4.0,0.9225671887397766,1.0,0.0,0.0,0.0
2791,4.0,0.9375184059143067,1.0,0.0,0.0,0.0
2792,4.0,0.9324810296297074,1.0,0.0,0.0,0.0
2793,4.0,0.9448470860719681,1.0,0.0,0.0,0.0
2794,4.0,0.9157509803771973,1.0,0.0,0.0,0.0
2795,4.0,0.9123432219028473,1.0,0.0,0.0,0.0
2796,4.0,0.9322216302156449,1.0,0.0,0.0,0.0
2797,4.0,0.8962547659873963,1.0,0.0,0.0,0.0
2798,4.0,0.9313871264457703,1.0,0.0,0.0,0.0
2799,4.0,0.9405596196651459,1.0,0.0,0.0,0.0
2800,4.0,0.9188576519489289,1.0,0.0,0.0,0.0
2801,4.0,0.9122083604335784,1.0,0.0,0.0,0.0
2802,4.0,0.9003828436136245,1.0,0.0,0.0,0.0
2803,4.0,0.9336847841739655,1.0,0.0,0.0,0.0
2804,4.0,0.9703149706125259,1.0,0.0,0.0,0.0
2805,4.0,0.9194222509860992,1.0,0.0,0.0,0.0
2806,4.0,0.8983385741710663,1.0,0.0,0.0,0.0
2807,4.0,0.9478070884943008,1.0,0.0,0.0,0.0
2808,4.0,0.9284351199865342,1.0,0.0,0.0,0.0
2809,4.0,0.9390773564577103,1.0,0.0,0.0,0.0
2810,4.0,0.9235362529754638,1.0,0.0,0.0,0.0
2811,4.0,0.9003538995981216,1.0,0.0,0.0,0.0
2812,4.0,0.9427415817975998,1.0,0.0,0.0,0.0
2813,4.0,0.9167761862277984,1.0,0.0,0.0,0.0
2814,4.0,0.9224342942237854,1.0,0.0,0.0,0.0
2815,4.0,0.9009748697280884,1.0,0.0,0.0,0.0
2816,4.0,0.9293310314416885,1.0,0.0,0.0,0.0
2817,4.0,0.9565941691398621,1.0,0.0,0.0,0.0
2818,4.0,0.9304837137460709,1.0,0.0,0.0,0.0
2819,4.0,0.9206370651721955,1.0,0.0,0.0,0.0
2820,4.0,0.9591929465532303,1.0,0.0,0.0,0.0
2821,4.0,0.9461101859807968,1.0,0.0,0.0,0.0
2822,4.0,0.9553996443748474,1.0,0.0,0.0,0.0
2823,4.0,0.919691264629364,1.0,0.0,0.0,0.0
2824,4.0,0.9391105860471726,1.0,0.0,0.0,0.0
2825,4.0,0.9104335278272628,1.0,0.0,0.0,0.0
2826,4.0,0.935978963971138,1.0,0.0,0.0,0.0
2827,4.0,0.9367106407880783,1.0,0.0,0.0,0.0
2828,4.0,0.9268076688051223,1.0,0.0,0.0,0.0
2829,4.0,0.9533749610185623,1.0,0.0,0.0,0.0
2830,4.0,0.9663533926010132,1.0,0.0,0.0,0.0
2831,4.0,0.8990309298038482,1.0,0.0,0.0,0.0
2832,4.0,0.9015729546546936,1.0,0.0,0.0,0.0
2833,4.0,0.9354784727096558,1.0,0.0,0.0,0.0
2834,4.0,0.9347576707601547,1.0,0.0,0.0,0.0
2835,4.0,0.9237848401069642,1.0,0.0,0.0,0.0
2836,4.0,0.9503165870904923,1.0,0.0,0.0,0.0
2837,4.0,0.8984216719865799,1.0,0.0,0.0,0.0
2838,4.0,0.9412555158138275,1.0,0.0,0.0,0.0
2839,4.0,0.9105212301015854,1.0,0.0,0.0,0.0
2840,4.0,0.9171427816152573,1.0,0.0,0.0,0.0
2841,4.0,0.9218953609466553,1.0,0.0,0.0,0.0
2842,4.0,0.9621735215187073,1.0,0.0,0.0,0.0
2843,4.0,0.9262162864208221,1.0,0.0,0.0,0.0
2844,4.0,0.9108972877264023,1.0,0.0,0.0,0.0
2845,4.0,0.9384683966636658,1.0,0.0,0.0,0.0
2846,4.0,0.8971837610006332,1.0,0.0,0.0,0.0
2847,4.0,0.9014758884906768,1.0,0.0,0.0,0.0
2848,4.0,0.9534226775169372,1.0,0.0,0.0,0.0
2849,4.0,0.9269098758697509,1.0,0.0,0.0,0.0
2850,4.0,0.9532678425312042,1.0,0.0,0.0,0.0
2851,4.0,0.9299189656972885,1.0,0.0,0.0,0.0
2852,4.0,0.8931597799062729,1.0,0.0,0.0,0.0
2853,4.0,0.9417876929044724,1.0,0.0,0.0,0.0
2854,4.0,0.9078128159046173,1.0,0.0,0.0,0.0
2855,4.0,0.9154518634080887,1.0,0.0,0.0,0.0
2856,4.0,0.9014290899038315,1.0,0.0,0.0,0.0
2857,4.0,0.9327648460865021,1.0,0.0,0.0,0.0
2858,4.0,0.951468575000763,1.0,0.0,0.0,0.0
2859,4.0,0.9047546565532685,1.0,0.0,0.0,0.0
2860,4.0,0.8492191791534424,1.0,0.0,0.0,0.0
2861,4.0,0.9070683777332306,1.0,0.0,0.0,0.0
2862,4.0,0.8697442352771759,1.0,0.0,0.0,0.0
2863,4.0,0.9159063518047332,1.0,0.0,0.0,0.0
2864,4.0,0.9396594047546387,1.0,0.0,0.0,0.0
2865,4.0,0.9012579977512359,1.0,0.0,0.0,0.0
2866,4.0,0.9560066282749176,1.0,0.0,0.0,0.0
2867,4.0,0.8810787171125412,1.0,0.0,0.0,0.0
2868,4.0,0.9234412610530853,1.0,0.0,0.0,0.0
2869,4.0,0.9764706492424011,1.0,0.0,0.0,0.0
2870,4.0,0.8892681181430817,1.0,0.0,0.0,0.0
2871,4.0,0.907949960231781,1.0,0.0,0.0,0.0
2872,4.0,0.9193727493286132,1.0,0.0,0.0,0.0
2873,3.8,0.9373916327953339,1.0,0.0,0.0,0.050000000000000044
2874,4.0,0.8806050062179566,1.0,0.0,0.0,0.0
2875,4.0,0.8652142703533172,1.0,0.0,0.0,0.0
2876,4.0,0.9148618549108505,1.0,0.0,0.0,0.0
2877,4.0,0.9422649085521698,1.0,0.0,0.0,0.0
2878,4.0,0.9084621489048004,1.0,0.0,0.0,0.0
2879,4.0,0.9130160093307496,1.0,0.0,0.0,0.0
2880,4.0,0.941282257437706,1.0,0.0,0.0,0.0
2881,4.0,0.9427188217639924,1.0,0.0,0.0,0.0
2882,4.0,0.9236634463071823,1.0,0.0,0.0,0.0
2883,4.0,0.9478065371513367,1.0,0.0,0.0,0.0
2884,4.0,0.9333119839429855,1.0,0.0,0.0,0.0
2885,4.0,0.9580837696790695,1.0,0.0,0.0,0.0
2886,4.0,0.9581491321325302,1.0,0.0,0.0,0.0
2887,4.0,0.9103224158287049,1.0,0.0,0.0,0.0
2888,4.0,0.9461479783058167,1.0,0.0,0.0,0.0
2889,3.8,0.9289838284254074,1.0,0.0,0.0,0.050000000000000044
2890,4.0,0.8894913971424103,1.0,0.0,0.0,0.0
2891,4.0,0.9209420949220657,1.0,0.0,0.0,0.0
2892,4.0,0.8973376095294953,1.0,0.0,0.0,0.0
2893,4.0,0.9232819259166718,1.0,0.0,0.0,0.0
2894,4.0,0.8961091607809066,1.0,0.0,0.0,0.0
2895,4.0,0.9297595232725143,1.0,0.0,0.0,0.0
2896,4.0,0.9273918747901917,1.0,0.0,0.0,0.0
2897,4.0,0.9259490936994552,1.0,0.0,0.0,0.0
2898,4.0,0.9604713708162308,1.0,0.0,0.0,0.0
2899,4.0,0.9249048322439194,1.0,0.0,0.0,0.0
2900,4.0,0.9029366582632065,1.0,0.0,0.0,0.0
2901,4.0,0.937612560391426,1.0,0.0,0.0,0.0
2902,4.0,0.8913549482822418,1.0,0.0,0.0,0.0
2903,4.0,0.934025326371193,1.0,0.0,0.0,0.0
2904,4.0,0.927501556277275,1.0,0.0,0.0,0.0
2905,4.0,0.8662986099720001,1.0,0.0,0.0,0.0
2906,4.0,0.9043558984994888,1.0,0.0,0.0,0.0
2907,4.0,0.8941456317901612,1.0,0.0,0.0,0.0
2908,4.0,0.9477188527584076,1.0,0.0,0.0,0.0
2909,4.0,0.9323315322399139,1.0,0.0,0.0,0.0
2910,4.0,0.8768111824989319,1.0,0.0,0.0,0.0
2911,4.0,0.9090004235506057,1.0,0.0,0.0,0.0
2912,4.0,0.9347463041543961,1.0,0.0,0.0,0.0
2913,4.0,0.9310734182596206,1.0,0.0,0.0,0.0
2914,4.0,0.9444470316171646,1.0,0.0,0.0,0.0
2915,4.0,0.9420479148626327,1.0,0.0,0.0,0.0
2916,4.0,0.9003249138593674,1.0,0.0,0.0,0.0
2917,4.0,0.9292255014181137,1.0,0.0,0.0,0.0
2918,4.0,0.9261455684900284,1.0,0.0,0.0,0.0
2919,4.0,0.9285738736391067,1.0,0.0,0.0,0.0
2920,4.0,0.9055789649486542,1.0,0.0,0.0,0.0
2921,4.0,0.8949314177036285,1.0,0.0,0.0,0.0
2922,4.0,0.9266968309879303,1.0,0.0,0.0,0.0
2923,4.0,0.9256297528743744,1.0,0.0,0.0,0.0
2924,4.0,0.9475500643253326,1.0,0.0,0.0,0.0
2925,4.0,0.9471407622098923,1.0,0.0,0.0,0.0
2926,4.0,0.9077734827995301,1.0,0.0,0.0,0.0
2927,4.0,0.9006444901227951,1.0,0.0,0.0,0.0
2928,4.0,0.9028365790843964,1.0,0.0,0.0,0.0
2929,4.0,0.9399227887392044,1.0,0.0,0.0,0.0
2930,4.0,0.9111496657133102,1.0,0.0,0.0,0.0
2931,4.0,0.9035535484552384,1.0,0.0,0.0,0.0
2932,4.0,0.9519925236701965,1.0,0.0,0.0,0.0
2933,4.0,0.9515065521001815,1.0,0.0,0.0,0.0
2934,4.0,0.9368864864110946,1.0,0.0,0.0,0.0
2935,4.0,0.9007261693477631,1.0,0.0,0.0,0.0
2936,4.0,0.9222404539585114,1.0,0.0,0.0,0.0
2937,4.0,0.9117053478956223,1.0,0.0,0.0,0.0
2938,4.0,0.9248228579759598,1.0,0.0,0.0,0.0
2939,4.0,0.9366910368204117,1.0,0.0,0.0,0.0
2940,4.0,0.9498358130455017,1.0,0.0,0.0,0.0
2941,4.0,0.8638469129800797,1.0,0.0,0.0,0.0
2942,4.0,0.8698402047157288,1.0,0.0,0.0,0.0
2943,4.0,0.9199408531188965,1.0,0.0,0.0,0.0
2944,4.0,0.9454934477806092,1.0,0.0,0.0,0.0
2945,4.0,0.9502102911472321,1.0,0.0,0.0,0.0
2946,4.0,0.885011512041092,1.0,0.0,0.0,0.0
2947,4.0,0.8788607239723205,1.0,0.0,0.0,0.0
2948,4.0,0.9259572416543961,1.0,0.0,0.0,0.0
2949,4.0,0.936349293589592,1.0,0.0,0.0,0.0
2950,4.0,0.9027658104896545,1.0,0.0,0.0,0.0
2951,4.0,0.9345546066761017,1.0,0.0,0.0,0.0
2952,4.0,0.9408753365278244,1.0,0.0,0.0,0.0
2953,4.0,0.8913993507623672,1.0,0.0,0.0,0.0
2954,4.0,0.933078134059906,1.0,0.0,0.0,0.0
2955,4.0,0.9133027374744416,1.0,0.0,0.0,0.0
2956,4.0,0.9248419553041458,1.0,0.0,0.0,0.0
2957,4.0,0.9411459594964982,1.0,0.0,0.0,0.0
2958,4.0,0.9092949628829956,1.0,0.0,0.0,0.0
2959,4.0,0.9564260989427567,1.0,0.0,0.0,0.0
2960,4.0,0.9506827414035797,1.0,0.0,0.0,0.0
2961,4.0,0.8904842913150788,1.0,0.0,0.0,0.0
2962,4.0,0.9221243381500244,1.0,0.0,0.0,0.0
2963,4.0,0.8968710988759995,1.0,0.0,0.0,0.0
2964,4.0,0.9256170243024826,1.0,0.0,0.0,0.0
2965,4.0,0.8634731590747833,1.0,0.0,0.0,0.0
2966,4.0,0.8940329074859619,1.0,0.0,0.0,0.0
2967,4.0,0.9392741650342942,1.0,0.0,0.0,0.0
2968,4.0,0.9186017990112305,1.0,0.0,0.0,0.0
2969,4.0,0.9235739767551422,1.0,0.0,0.0,0.0
2970,4.0,0.87456074655056,1.0,0.0,0.0,0.0
2971,4.0,0.9105170607566834,1.0,0.0,0.0,0.0
2972,4.0,0.9444878697395325,1.0,0.0,0.0,0.0
2973,4.0,0.9043652415275574,1.0,0.0,0.0,0.0
2974,4.0,0.9254085212945938,1.0,0.0,0.0,0.0
2975,4.0,0.8919866532087326,1.0,0.0,0.0,0.0
2976,4.0,0.9381697863340378,1.0,0.0,0.0,0.0
2977,4.0,0.8682867527008057,1.0,0.0,0.0,0.0
2978,4.0,0.9061752021312713,1.0,0.0,0.0,0.0
2979,4.0,0.861594620347023,1.0,0.0,0.0,0.0
2980,4.0,0.9508891850709915,1.0,0.0,0.0,0.0
2981,4.0,0.9390296876430512,1.0,0.0,0.0,0.0
2982,4.0,0.9499511033296585,1.0,0.0,0.0,0.0
2983,4.0,0.9199373066425324,1.0,0.0,0.0,0.0
2984,4.0,0.920162883400917,1.0,0.0,0.0,0.0
2985,4.0,0.9759692460298538,1.0,0.0,0.0,0.0
2986,4.0,0.9077476412057877,1.0,0.0,0.0,0.0
2987,4.0,0.9043872237205506,1.0,0.0,0.0,0.0
2988,4.0,0.9058614432811737,1.0,0.0,0.0,0.0
2989,4.0,0.9077413976192474,1.0,0.0,0.0,0.0
2990,4.0,0.9372238397598267,1.0,0.0,0.0,0.0
2991,4.0,0.8869151055812836,1.0,0.0,0.0,0.0
2992,4.0,0.9328473031520843,1.0,0.0,0.0,0.0
2993,4.0,0.9179797112941742,1.0,0.0,0.0,0.0
2994,4.0,0.9738852947950363,1.0,0.0,0.0,0.0
2995,4.0,0.8743867397308349,1.0,0.0,0.0,0.0
2996,4.0,0.930251008272171,1.0,0.0,0.0,0.0
2997,4.0,0.9352984875440598,1.0,0.0,0.0,0.0
2998,4.0,0.9584364265203476,1.0,0.0,0.0,0.0
2999,4.0,0.8681207358837127,1.0,0.0,0.0,0.0
3000,4.0,0.9403074473142624,1.0,0.0,0.0,0.0
3001,4.0,0.9128160357475281,1.0,0.0,0.0,0.0
3002,4.0,0.9747114807367325,1.0,0.0,0.0,0.0
3003,4.0,0.933490413427353,1.0,0.0,0.0,0.0
3004,4.0,0.8810599148273468,1.0,0.0,0.0,0.0
3005,4.0,0.9252198219299317,1.0,0.0,0.0,0.0
3006,4.0,0.9382714211940766,1.0,0.0,0.0,0.0
3007,4.0,0.9397309571504593,1.0,0.0,0.0,0.0
3008,4.0,0.918152803182602,1.0,0.0,0.0,0.0
3009,4.0,0.9295877248048783,1.0,0.0,0.0,0.0
3010,4.0,0.9454719692468643,1.0,0.0,0.0,0.0
3011,4.0,0.9298695415258408,1.0,0.0,0.0,0.0
3012,4.0,0.9584632933139801,1.0,0.0,0.0,0.0
3013,4.0,0.8915302187204361,1.0,0.0,0.0,0.0
3014,4.0,0.9436610698699951,1.0,0.0,0.0,0.0
3015,4.0,0.9287348091602325,1.0,0.0,0.0,0.0
3016,4.0,0.9583718806505204,1.0,0.0,0.0,0.0
3017,4.0,0.8824070364236831,1.0,0.0,0.0,0.0
3018,4.0,0.8969244241714478,1.0,0.0,0.0,0.0
3019,4.0,0.95454540848732,1.0,0.0,0.0,0.0
3020,4.0,0.9277298867702484,1.0,0.0,0.0,0.0
3021,4.0,0.9248400658369065,1.0,0.0,0.0,0.0
3022,4.0,0.9382764339447022,1.0,0.0,0.0,0.0
3023,4.0,0.9219828873872757,1.0,0.0,0.0,0.0
3024,4.0,0.8867234051227569,1.0,0.0,0.0,0.0
3025,4.0,0.9286704242229462,1.0,0.0,0.0,0.0
3026,4.0,0.9248812586069107,1.0,0.0,0.0,0.0
3027,4.0,0.9566844552755356,1.0,0.0,0.0,0.0
3028,4.0,0.9413342565298081,1.0,0.0,0.0,0.0
3029,4.0,0.9414461046457291,1.0,0.0,0.0,0.0
3030,4.0,0.9577090471982956,1.0,0.0,0.0,0.0
3031,4.0,0.9558802425861359,1.0,0.0,0.0,0.0
3032,4.0,0.9311531484127045,1.0,0.0,0.0,0.0
3033,4.0,0.9523182064294815,1.0,0.0,0.0,0.0
3034,4.0,0.8676439970731735,1.0,0.0,0.0,0.0
3035,4.0,0.9497553795576096,1.0,0.0,0.0,0.0
3036,4.0,0.913942500948906,1.0,0.0,0.0,0.0
3037,4.0,0.9094850838184356,1.0,0.0,0.0,0.0
3038,4.0,0.9292375952005386,1.0,0.0,0.0,0.0
3039,4.0,0.9379936814308166,1.0,0.0,0.0,0.0
3040,4.0,0.8745185971260071,1.0,0.0,0.0,0.0
3041,4.0,0.9128376841545105,1.0,0.0,0.0,0.0
3042,4.0,0.930672898888588,1.0,0.0,0.0,0.0
3043,4.0,0.9290674209594727,1.0,0.0,0.0,0.0
3044,4.0,0.8961428761482239,1.0,0.0,0.0,0.0
3045,4.0,0.8838027626276016,1.0,0.0,0.0,0.0
3046,4.0,0.9175004065036774,1.0,0.0,0.0,0.0
3047,4.0,0.9624354332685471,1.0,0.0,0.0,0.0
3048,4.0,0.8917624145746231,1.0,0.0,0.0,0.0
3049,4.0,0.9341759353876113,1.0,0.0,0.0,0.0
3050,4.0,0.8866851776838303,1.0,0.0,0.0,0.0
3051,4.0,0.9350112736225128,1.0,0.0,0.0,0.0
3052,4.0,0.895740857720375,1.0,0.0,0.0,0.0
3053,4.0,0.9310293376445771,1.0,0.0,0.0,0.0
3054,4.0,0.9130810230970383,1.0,0.0,0.0,0.0
3055,4.0,0.9186019331216813,1.0,0.0,0.0,0.0
3056,4.0,0.9051569104194641,1.0,0.0,0.0,0.0
3057,4.0,0.9199554651975632,1.0,0.0,0.0,0.0
3058,4.0,0.96657894551754,1.0,0.0,0.0,0.0
3059,4.0,0.9267796754837037,1.0,0.0,0.0,0.0
3060,4.0,0.9062156587839126,1.0,0.0,0.0,0.0
3061,4.0,0.9115551561117172,1.0,0.0,0.0,0.0
3062,4.0,0.9528754532337189,1.0,0.0,0.0,0.0
3063,4.0,0.9515104353427887,1.0,0.0,0.0,0.0
3064,4.0,0.90429407954216,1.0,0.0,0.0,0.0
3065,4.0,0.9168358653783798,1.0,0.0,0.0,0.0
3066,4.0,0.8866060733795166,1.0,0.0,0.0,0.0
3067,4.0,0.9319338291883469,1.0,0.0,0.0,0.0
3068,4.0,0.9674871534109115,1.0,0.0,0.0,0.0
3069,4.0,0.9465486973524093,1.0,0.0,0.0,0.0
3070,4.0,0.9011670649051666,1.0,0.0,0.0,0.0
3071,4.0,0.9373439490795136,1.0,0.0,0.0,0.0
3072,4.0,0.94083850979805,1.0,0.0,0.0,0.0
3073,4.0,0.9132767409086228,1.0,0.0,0.0,0.0
3074,4.0,0.9257300287485123,1.0,0.0,0.0,0.0
3075,4.0,0.8824370265007019,1.0,0.0,0.0,0.0
3076,4.0,0.9350132495164871,1.0,0.0,0.0,0.0
3077,4.0,0.9344940990209579,1.0,0.0,0.0,0.0
3078,4.0,0.9463680714368821,1.0,0.0,0.0,0.0
3079,4.0,0.9015404641628265,1.0,0.0,0.0,0.0
3080,4.0,0.9291376203298569,1.0,0.0,0.0,0.0
3081,4.0,0.9134274005889893,1.0,0.0,0.0,0.0
3082,4.0,0.8784241735935211,1.0,0.0,0.0,0.0
3083,4.0,0.9345633089542389,1.0,0.0,0.0,0.0
3084,4.0,0.8725975751876831,1.0,0.0,0.0,0.0
3085,4.0,0.9187077790498733,1.0,0.0,0.0,0.0
3086,4.0,0.9189409673213959,1.0,0.0,0.0,0.0
3087,4.0,0.8923395901918412,1.0,0.0,0.0,0.0
3088,4.0,0.9326437771320343,1.0,0.0,0.0,0.0
3089,4.0,0.8590521514415741,1.0,0.0,0.0,0.0
3090,4.0,0.9254189461469651,1.0,0.0,0.0,0.0
3091,4.0,0.9640209227800369,1.0,0.0,0.0,0.0
3092,4.0,0.9669198721647263,1.0,0.0,0.0,0.0
3093,3.8,0.938572672009468,1.0,0.0,0.0,0.050000000000000044
3094,4.0,0.8861183375120163,1.0,0.0,0.0,0.0
3095,4.0,0.9222288817167282,1.0,0.0,0.0,0.0
3096,4.0,0.9033933579921722,1.0,0.0,0.0,0.0
3097,4.0,0.8889052361249924,1.0,0.0,0.0,0.0
3098,4.0,0.9570999085903168,1.0,0.0,0.0,0.0
3099,4.0,0.9436839431524277,1.0,0.0,0.0,0.0
3100,4.0,0.9053196370601654,1.0,0.0,0.0,0.0
3101,4.0,0.8789105027914047,1.0,0.0,0.0,0.0
3102,4.0,0.962428680062294,1.0,0.0,0.0,0.0
3103,4.0,0.91039759516716,1.0,0.0,0.0,0.0
3104,4.0,0.9260446608066559,1.0,0.0,0.0,0.0
3105,4.0,0.9142894297838211,1.0,0.0,0.0,0.0
3106,4.0,0.9448735982179641,1.0,0.0,0.0,0.0
3107,4.0,0.9518257766962052,1.0,0.0,0.0,0.0
3108,4.0,0.9152934402227402,1.0,0.0,0.0,0.0
3109,4.0,0.9383590072393417,1.0,0.0,0.0,0.0
3110,4.0,0.9701521515846252,1.0,0.0,0.0,0.0
3111,3.8,0.9080852299928666,1.0,0.0,0.0,0.050000000000000044
3112,4.0,0.9340449094772338,1.0,0.0,0.0,0.0
3113,4.0,0.9123912960290909,1.0,0.0,0.0,0.0
3114,4.0,0.9396160066127777,1.0,0.0,0.0,0.0
3115,4.0,0.8935709059238434,1.0,0.0,0.0,0.0
3116,4.0,0.9508061528205871,1.0,0.0,0.0,0.0
3117,4.0,0.8994860947132111,1.0,0.0,0.0,0.0
3118,4.0,0.9435088038444519,1.0,0.0,0.0,0.0
3119,4.0,0.9261883676052094,1.0,0.0,0.0,0.0
3120,4.0,0.893434402346611,1.0,0.0,0.0,0.0
3121,4.0,0.9179206222295762,1.0,0.0,0.0,0.0
3122,4.0,0.8678835779428482,1.0,0.0,0.0,0.0
3123,4.0,0.9133288502693176,1.0,0.0,0.0,0.0
3124,4.0,0.9467984914779664,1.0,0.0,0.0,0.0
3125,4.0,0.9380644023418426,1.0,0.0,0.0,0.0
3126,4.0,0.9263166636228561,1.0,0.0,0.0,0.0
3127,4.0,0.9349472880363464,1.0,0.0,0.0,0.0
3128,4.0,0.9712241768836976,1.0,0.0,0.0,0.0
3129,4.0,0.9227714449167251,1.0,0.0,0.0,0.0
3130,4.0,0.9695419877767563,1.0,0.0,0.0,0.0
3131,4.0,0.9401596009731292,1.0,0.0,0.0,0.0
3132,4.0,0.9487902641296386,1.0,0.0,0.0,0.0
3133,4.0,0.9570595532655716,1.0,0.0,0.0,0.0
3134,4.0,0.9076693266630173,1.0,0.0,0.0,0.0
3135,4.0,0.9286550551652908,1.0,0.0,0.0,0.0
3136,4.0,0.9109138280153275,1.0,0.0,0.0,0.0
3137,4.0,0.9373106241226197,1.0,0.0,0.0,0.0
3138,4.0,0.9169431805610657,1.0,0.0,0.0,0.0
3139,4.0,0.9206280589103699,1.0,0.0,0.0,0.0
3140,4.0,0.9521068632602692,1.0,0.0,0.0,0.0
3141,4.0,0.9330524533987046,1.0,0.0,0.0,0.0
3142,4.0,0.9291776925325393,1.0,0.0,0.0,0.0
3143,4.0,0.92984439432621,1.0,0.0,0.0,0.0
3144,4.0,0.9165359079837799,1.0,0.0,0.0,0.0
3145,4.0,0.9429031908512115,1.0,0.0,0.0,0.0
3146,4.0,0.9604040443897247,1.0,0.0,0.0,0.0
3147,4.0,0.9568050891160965,1.0,0.0,0.0,0.0
3148,4.0,0.9046552747488021,1.0,0.0,0.0,0.0
3149,4.0,0.9243364453315734,1.0,0.0,0.0,0.0
3150,4.0,0.9345378488302231,1.0,0.0,0.0,0.0
3151,4.0,0.9496544092893601,1.0,0.0,0.0,0.0
3152,4.0,0.9082438826560975,1.0,0.0,0.0,0.0
3153,4.0,0.9402971476316452,1.0,0.0,0.0,0.0
3154,4.0,0.9295479238033295,1.0,0.0,0.0,0.0
3155,4.0,0.9705456614494323,1.0,0.0,0.0,0.0
3156,4.0,0.9355476379394532,1.0,0.0,0.0,0.0
3157,4.0,0.9270632535219192,1.0,0.0,0.0,0.0
3158,4.0,0.9142990946769715,1.0,0.0,0.0,0.0
3159,4.0,0.9185253828763962,1.0,0.0,0.0,0.0
3160,4.0,0.9618471831083297,1.0,0.0,0.0,0.0
3161,4.0,0.968049430847168,1.0,0.0,0.0,0.0
3162,4.0,0.9131770372390747,1.0,0.0,0.0,0.0
3163,4.0,0.9417390942573547,1.0,0.0,0.0,0.0
3164,4.0,0.9573119461536408,1.0,0.0,0.0,0.0
3165,4.0,0.9378635734319687,1.0,0.0,0.0,0.0
3166,4.0,0.9707290440797806,1.0,0.0,0.0,0.0
3167,4.0,0.9381239473819732,1.0,0.0,0.0,0.0
3168,4.0,0.9573698610067367,1.0,0.0,0.0,0.0
3169,4.0,0.9281495183706283,1.0,0.0,0.0,0.0
3170,4.0,0.9468557327985764,1.0,0.0,0.0,0.0
3171,4.0,0.9423350691795349,1.0,0.0,0.0,0.0
3172,4.0,0.8871735632419586,1.0,0.0,0.0,0.0
3173,4.0,0.930700957775116,1.0,0.0,0.0,0.0
3174,4.0,0.9427705436944962,1.0,0.0,0.0,0.0
3175,4.0,0.929915252327919,1.0,0.0,0.0,0.0
3176,4.0,0.9733619689941406,1.0,0.0,0.0,0.0
3177,4.0,0.9610388576984406,1.0,0.0,0.0,0.0
3178,4.0,0.9487556934356689,1.0,0.0,0.0,0.0
3179,4.0,0.9351138085126877,1.0,0.0,0.0,0.0
3180,4.0,0.9317512035369873,1.0,0.0,0.0,0.0
3181,4.0,0.9123099446296692,1.0,0.0,0.0,0.0
3182,4.0,0.9067006349563599,1.0,0.0,0.0,0.0
3183,4.0,0.9116044491529465,1.0,0.0,0.0,0.0
3184,4.0,0.954694053530693,1.0,0.0,0.0,0.0
3185,4.0,0.945365646481514,1.0,0.0,0.0,0.0
3186,4.0,0.9043690025806427,1.0,0.0,0.0,0.0
3187,4.0,0.9236772418022156,1.0,0.0,0.0,0.0
3188,4.0,0.9427740305662156,1.0,0.0,0.0,0.0
3189,4.0,0.9434008151292801,1.0,0.0,0.0,0.0
3190,4.0,0.9428822070360183,1.0,0.0,0.0,0.0
3191,4.0,0.8901750713586807,1.0,0.0,0.0,0.0
3192,4.0,0.9317873448133469,1.0,0.0,0.0,0.0
3193,4.0,0.9231146186590194,1.0,0.0,0.0,0.0
3194,4.0,0.9428948581218719,1.0,0.0,0.0,0.0
3195,4.0,0.9494950234889984,1.0,0.0,0.0,0.0
3196,4.0,0.92585089802742,1.0,0.0,0.0,0.0
3197,4.0,0.922339117527008,1.0,0.0,0.0,0.0
3198,4.0,0.916392907500267,1.0,0.0,0.0,0.0
3199,4.0,0.9687056630849838,1.0,0.0,0.0,0.0
3200,4.0,0.9514055520296096,1.0,0.0,0.0,0.0
3201,4.0,0.9501276403665543,1.0,0.0,0.0,0.0
3202,4.0,0.9397407829761505,1.0,0.0,0.0,0.0
3203,4.0,0.8839834749698638,1.0,0.0,0.0,0.0
3204,4.0,0.9589652806520462,1.0,0.0,0.0,0.0
3205,4.0,0.922221201658249,1.0,0.0,0.0,0.0
3206,4.0,0.9449634253978729,1.0,0.0,0.0,0.0
